"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"337","f0ea9e43353c362a48472f3f8caff904776145099cb18925cea40200526e78ca","2011-12","City of London Police","City of London Police",-0.076853,51.51192,"On or near Nightclub","E01032739","City of London 001F","Public disorder and weapons",NA,NA,"Tower Hill",0.170041561488652,"City of London",2011-12-01
"338","3bbe0f1ab793c42adbbfc596caebbbe90d16e79b452e413db0fa0dad96fd063a","2011-12","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Public disorder and weapons",NA,NA,"Monument",0.326976359595119,"City of London",2011-12-01
"339","5a9a53b6b5cb3ef6671dcaa1692965fe77e37efea9cc001401b0d310c211e2d6","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Public disorder and weapons",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"340","3d98a44850188827d21123378b91b9464fd80cf9ed9a7cefd822ddf1b26a2e92","2011-12","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Public disorder and weapons",NA,NA,"Monument",0.0837539410050512,"City of London",2011-12-01
"341","cad6f4730ee6ba310a65e55ca4f6e8c4d565108efbf21006eea6a3278f2f81e4","2011-12","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Public disorder and weapons",NA,NA,"Mansion House",0.118829995703719,"City of London",2011-12-01
"342","e577f9d0a500bf961edf2adb01863123cc3c6322ccc6522dbf9b9fdc4afc84fd","2011-12","City of London Police","City of London Police",-0.092625,51.51387,"On or near Cheapside","E01032739","City of London 001F","Public disorder and weapons",NA,NA,"Mansion House",0.225222892232859,"City of London",2011-12-01
"343","d54dba49badcb85d1ee4bc3b365730a586a0f334cc2ff73828cbb2309b35a7de","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Robbery",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"344","2369713bbf67e95682012ac1d15047d93abe7cfd4a4a906ce59369b2471eed27","2011-12","City of London Police","City of London Police",-0.088075,51.51239,"On or near King William Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Bank & Monument",0.123682571344735,"City of London",2011-12-01
"345","fdb712dbaea55b78674afc6fa0df34f5b10867f6a759b196aeebcd549917d645","2011-12","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting",NA,NA,"St. Pauls",0.181682736618083,"City of London",2011-12-01
"346","754d7a3320ef6c0be8d7e28840c7bed78926a8563c9e79c2360ab56c2e7a487d","2011-12","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.146738080080736,"City of London",2011-12-01
"347","c0f3da325cb91bca3e3b3d3d779bd937a343fc2f5da2c44a379b0e55c0316656","2011-12","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.134673568418856,"City of London",2011-12-01
"348","ac18661c7da046fb6074d7826f08ffdd446ef880f7887b970fb95c1fc48d9508","2011-12","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.230607066571347,"City of London",2011-12-01
"349","99c75b39008f5559763a862315c149fa588dd22677b46507f8370cdfa92515f5","2011-12","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-12-01
"350","ae20d10d1503896d56fe51f7293234ccf8f28fc797aeca0f05da468aaf1bb139","2011-12","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting",NA,NA,"St. Pauls",0.181682736618083,"City of London",2011-12-01
"351","2ec48ebf49aa136a1fa951411ff2855c21f21f7012d2a9273603743baed7f2e6","2011-12","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Shoplifting",NA,NA,"Bank & Monument",0.13027699694565,"City of London",2011-12-01
"352","ac7cf3c3e69de38dda7ae88ca2b87665a8ad5a3d6786ca313a5ad5e04f4d141f","2011-12","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting",NA,NA,"St. Pauls",0.181682736618083,"City of London",2011-12-01
"353","4a4276dd167621c304dcd171211dd6ee7dde42dcd90505b529969e9242d318c2","2011-12","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.141081660698439,"City of London",2011-12-01
"354","0e237dd8ceead81a9b60bddb6b559363e30532318b4fcacf26e619f565fb53db","2011-12","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Mansion House",0.261539292809011,"City of London",2011-12-01
"355","028f80433ef7a79355db1159a86b2a7686bd4b67602ddb0ec3999e0988598e2b","2011-12","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Mansion House",0.118829995703719,"City of London",2011-12-01
"356","17a4c06d875907e96c0c84005ac148a3c75d58df09339713320080ed1f4a0932","2011-12","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.146738080080736,"City of London",2011-12-01
"357","676356803ddb79cb7e316317997ac2bf500a6d904f912d87620f6e4007b12d6f","2011-12","City of London Police","City of London Police",-0.080573,51.51601,"On or near Outwich Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.210758688398041,"City of London",2011-12-01
"358","bdf4db38f83d00987bf83aef6cab7580ce42237d0e8b2f9a21028571c22838c4","2011-12","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.0947102150366743,"City of London",2011-12-01
"359","3ab143919601b1e9cde5894f70a032fbad2938f466b0edfb2034d1b51b826dae","2011-12","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.134673568418856,"City of London",2011-12-01
"360","b4c4658f5d39bc56c454b5bf1bf6153c9db0cedc1d7b1205ff6d2809e57ebb1b","2011-12","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting",NA,NA,"St. Pauls",0.181682736618083,"City of London",2011-12-01
"361","137323965dc3fb8bbf9176ea97d20f30bd435856a0d7d143d02fed832223cf7e","2011-12","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting",NA,NA,"St. Pauls",0.181682736618083,"City of London",2011-12-01
"362","a7f51b18fc080754c951660a1d2e90cbd96bd7ed86feaf69787e63f1ebdd9050","2011-12","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.230607066571347,"City of London",2011-12-01
"363","bf680427a1cc112f2f3a5f2fda0d3aa7f3048d56618fdff222f0d852e9318f1a","2011-12","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.23879127818805,"City of London",2011-12-01
"364","7ea65b970fd2b9732575498f91426994601415e04770658d138e743e31e38419","2011-12","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting",NA,NA,"St. Pauls",0.181682736618083,"City of London",2011-12-01
"365","a60a4d2af74611f1a4f39c0b42bb943b59dbaa28da5e9386746d040c343a1adb","2011-12","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.0326034319859459,"City of London",2011-12-01
"366","b82677cb8e7e7f398368902cc544f488839a1972d2a2e483fdc4d916cd1a681a","2011-12","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-12-01
"367","8fd1cf5cf4897fc87962589500cead671811022b89bb15a9549e90e47056e521","2011-12","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.0947102150366743,"City of London",2011-12-01
"368","9b57a2184ff2b8f935c0e518e1fa6350adb03f18c74363c89248f646f1cbd33b","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Shoplifting",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"369","12b09878c5a5a69aaed516b488e07f7ddb1b38082bdd025a59bc89e23e8e66ba","2011-12","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting",NA,NA,"St. Pauls",0.181682736618083,"City of London",2011-12-01
"370","f225e7f85484b0f99610dda0f4861ebf27cf6fcfaf2b7b7cfb113995d4d06144","2011-12","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.134673568418856,"City of London",2011-12-01
"371","0aa0a4622648dd388c241f6c584789a476e6314fb39b724dd46bf44fd92b8c7a","2011-12","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting",NA,NA,"Mansion House",0.267985673714292,"City of London",2011-12-01
"372","322f4d7beb4501888f548155886c9d3dc88f7408cd0fab4031ac3844cc9658a4","2011-12","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-12-01
"373","8a566413e54cda07972e1bb0af650013c08980db8a14ec8712fbfa20d3ea9338","2011-12","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.251444201763519,"City of London",2011-12-01
"374","f14d904faf4dd08cf8b7cf3c4a3ad29198f1af4ebaf255843f23dd8ab059085e","2011-12","City of London Police","City of London Police",-0.082527,51.51203,"On or near Cullum Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.29650269555006,"City of London",2011-12-01
"375","a9184ed9fc85c5964053feaf8fd20c73b9f9ff803b57c05c1f97f9ec10d22b74","2011-12","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.230607066571347,"City of London",2011-12-01
"376","635b20b20a8df6b5ac019ba25fe14b6c6202a5c65eab0e2085105ab341c147eb","2011-12","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.230607066571347,"City of London",2011-12-01
"377","afa05934ce9dc042187c1679f511bbd79bbf992c0c9db8fa044632da9fdb27b6","2011-12","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.097442399108876,"City of London",2011-12-01
"378","5cb657e0a56be0adfee46e9c3c4e56435b34e3f3a58000749ca081e752e5c017","2011-12","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.252057339022847,"City of London",2011-12-01
"379","56a6d4f8594e193faa92a5212785a387407ce8a0f1b668c238c50a5ea15ee357","2011-12","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.23879127818805,"City of London",2011-12-01
"380","c4dc794450bc77c1117fc901eb422ff49a287b01c19334c8c8082240369f6af0","2011-12","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.169482368817041,"City of London",2011-12-01
"381","3e4d813d246937b848461055213d8c5e04a7428ce6e84c813ba1ac0266fe0727","2011-12","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.230607066571347,"City of London",2011-12-01
"382","80b38b980736b9c7152f46287c24745f8dfcb1796daada66609be263410d235d","2011-12","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting",NA,NA,"St. Pauls",0.181682736618083,"City of London",2011-12-01
"383","8c41768c9d71bd42b27c527016fbcae61c31828251fb75f1827d3f9195d9dddb","2011-12","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-12-01
"384","5000bcb49a1c402a3ee87bb7c530df083e6373bd041a43ec796f2b08650c46e6","2011-12","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-12-01
"385","b97b45389a62476b90c4e9a80103076d7b8fd7ad84f5af22edd7415eb4922b22","2011-12","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting",NA,NA,"Monument",0.0326034319859459,"City of London",2011-12-01
"386","54c890fb1a13b16404cf4e11b4e48fa1c55cfbf61076c9d82b968b8e3fa363c6","2011-12","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Vehicle crime",NA,NA,"Liverpool Street",0.338063214141936,"City of London",2011-12-01
"387","47718d71b36fa4ce74a9c18309e89b0c26c8c3c39fadec8f078b8d86707e119c","2011-12","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Liverpool Street",0.161597947217176,"City of London",2011-12-01
"388","80e7ff99ff5295266f6313a986591137b68b0bb6b94d8f38cf8ee6e77b03ba39","2011-12","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Liverpool Street",0.150296122133584,"City of London",2011-12-01
"389","2db7198e3c3addeef17b808626882825e48520c0bba0ff9439a9dff704c6da12","2011-12","City of London Police","City of London Police",-0.094482,51.51289,"On or near Watling Court","E01032739","City of London 001F","Vehicle crime",NA,NA,"Mansion House",0.091135999329031,"City of London",2011-12-01
"390","a2daf7e299036c7a38f1623daeb0601b4b1eb32c14779f4f174629076d9b0067","2011-12","City of London Police","City of London Police",-0.078665,51.50995,"On or near Muscovy Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Fenchurch Street",0.179979367283183,"City of London",2011-12-01
"391","e6e62920831ea96ebe058c6bdaf4376d3707c1826ac62ce2fef2ecf5a6d04a8c","2011-12","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Vehicle crime",NA,NA,"Liverpool Street",0.161597947217176,"City of London",2011-12-01
"392","d376a9e5802d2a5892a4ad88f57180f536424a3abcfc90b4a89d221538bc8df1","2011-12","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Vehicle crime",NA,NA,"Liverpool Street",0.169482368817041,"City of London",2011-12-01
"393","57193dbb5852d0c4a70891375b934ea6cdf4e08bd699e9cac6afca51c9fa2781","2011-12","City of London Police","City of London Police",-0.084701,51.50932,"On or near Lower Thames Street","E01032739","City of London 001F","Violent crime",NA,NA,"Monument",0.177827210814164,"City of London",2011-12-01
"394","649161be2372bec24bd1ac1b0736aaafc006e35d646b9a5e6762432b4572061b","2011-12","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.150296122133584,"City of London",2011-12-01
"395","ebfad42f4de572b871dd37c9523352d0bc93db6e53e2a2b555861fb7fd621cfc","2011-12","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.169482368817041,"City of London",2011-12-01
"396","dc7863baba38dda2b6f2121bcb92548ff8066c69e4c0d7491a79d72e48060fc9","2011-12","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Violent crime",NA,NA,"Mansion House",0.118829995703719,"City of London",2011-12-01
"397","0253a951355ef483a9eef0d4bbb954f22d0905cb195dbd356492143ee15ae05f","2011-12","City of London Police","City of London Police",-0.080322,51.51065,"On or near Mark Lane","E01032739","City of London 001F","Violent crime",NA,NA,"Fenchurch Street",0.160009160366383,"City of London",2011-12-01
"398","c88c561869dd5e595310174bcfe16575382183e431837c088c6281cea0f503fb","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"399","b4336a0b57cbd478a6f1b8d5bb79144dc15b9d648af6b2ddbaceced121197771","2011-12","City of London Police","City of London Police",-0.079448,51.51155,"On or near Fenchurch Place","E01032739","City of London 001F","Violent crime",NA,NA,"Fenchurch Street",0.0628813838227377,"City of London",2011-12-01
"400","d5cabf0f8b2b322725c069b16a2e3768fe49bf9218fe5cfba83a705748063d37","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"401","a5ac3e70393c602b96c861997c7dc2b26ee1601c1c8d9d4d05d767414b69a117","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"402","9fda10521bf00061401b8f211c4c925fa36fa87620a140402b32bb68e4f4888d","2011-12","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Violent crime",NA,NA,"Fenchurch Street",0.144285431111605,"City of London",2011-12-01
"403","6b4ce5be3c00824b1b5437155b379e4001cc5f34074d73b9399a59eb75874167","2011-12","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Violent crime",NA,NA,"Monument",0.252057339022847,"City of London",2011-12-01
"404","f9482c856787241b0ccd8da6470b4784e90bb936798ff01d36e8dbcc203336e5","2011-12","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.169482368817041,"City of London",2011-12-01
"405","3718abfc1994b01cd52804f1fc4076a1ac4a3e6d56167bdb56dde77b6937c0d7","2011-12","City of London Police","City of London Police",-0.089451,51.51703,"On or near Bus/Coach Station","E01032739","City of London 001F","Violent crime",NA,NA,"Moorgate",0.159505250835302,"City of London",2011-12-01
"406","6aaf2a699824d891724db01430c787fbb2993826b122243f0d7de083233c61c0","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"407","16f67e0643ce3ac7b82517225dd3efe2e8e40fc6ae7990beeb6bac375dece22c","2011-12","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Violent crime",NA,NA,"Mansion House",0.0984792196744766,"City of London",2011-12-01
"408","46b3179e531dba181981592a49b83a27f1ef7db10ad890d30428a6047385b037","2011-12","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Violent crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-12-01
"409","b9b8fccde7d1210686298e1ff0f97f7c5852cb4d4c3784cd0d3652c54be98696","2011-12","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Violent crime",NA,NA,"Monument",0.0837539410050512,"City of London",2011-12-01
"410","7b1f4cdb9106af762ad0dd615221d81bd3f59d0a263ba19c81541b08c6c5bc61","2011-12","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.169482368817041,"City of London",2011-12-01
"411","6ba56bf48e94b8640e735a562ca19331f8fcf224e21eea68726de8748fd5bede","2011-12","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Violent crime",NA,NA,"Monument",0.175734420791945,"City of London",2011-12-01
"412","e5c456d57cbf09a983dced8e5928fa447e0016c2eaa1ffff23bb7caec05f518c","2011-12","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Violent crime",NA,NA,"Fenchurch Street",0.269047270124987,"City of London",2011-12-01
"413","ef2bcdb517f2dd691cc6f9e7f72081461764b4af0324675519fa18951d21aa63","2011-12","City of London Police","City of London Police",-0.079398,51.51651,"On or near Devonshire Square","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.230618652494233,"City of London",2011-12-01
"414","22f1bc0bf86c48d9ef373ecb86ca13046a1ab7a2e81712e767be2ca42a6ed858","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"415","ea67f68497566c94cbc1ed56d2fe4ab7c0f0ad23a63821e49007ffa963140921","2011-12","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.269891718003446,"City of London",2011-12-01
"416","45c557d3cefb72215460ff843fc56c6180e4f22e92b3f71fb8322160b317a2d4","2011-12","City of London Police","City of London Police",-0.08107,51.51239,"On or near Billiter Square","E01032739","City of London 001F","Violent crime",NA,NA,"Fenchurch Street",0.197586220903529,"City of London",2011-12-01
"417","65d54ace7cd66aa94b3b9cac7f1ed88230cd227eb767f433209c1d799b034e0b","2011-12","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Violent crime",NA,NA,"Mansion House",0.0984792196744766,"City of London",2011-12-01
"418","5b1443309dcf6e1f618ea655f910dbfc912fe58238ec89a216f9cc7dbc9f0d70","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"419","c643efa8bfe2338cd1ccca6172041f461965c51f5f21db10fad26da3f275e8f0","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"420","31ff587f9ceb408cf2b1714422c9dcd510bfdd641082029ff262b00d9bbf712e","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"421","b3dee74d343186f549eb592a0a7fd3a7dc52ada047c4fd4c7adf5b780b396a78","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"422","97cade36067ee184136fad51f76f1dff960837c640fdd884039eadeb8ad9c6a6","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"423","01d5cc5243dc8e7891975ce64fb63276b6f23ce687c311fb2aecd455bb95413d","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"424","e429fc2903d6bb64c96eaa287eb477439f2c6f37601bf98192d07461752ee24d","2011-12","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.169482368817041,"City of London",2011-12-01
"425","557af80c4bcec0602cdf9bc539f38721bf0e9f86f6a4dd9394aa80f0a83a4a11","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"426","3df28ce7d3d2aa27285a51cd855debb81a15a62b184fe988b9c748c96f2e92a9","2011-12","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Violent crime",NA,NA,"City Thameslink",0.181515280225048,"City of London",2011-12-01
"427","ba5bc7c665a8ffe63cd992864bf3e3b6c3e3ce97d4f5c5f2c416da814052b130","2011-12","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.261860691733218,"City of London",2011-12-01
"428","4dbd105bef0b4cd817d7fd1a82e6d129419c223e726ede75fd494f866a628e3e","2011-12","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime",NA,NA,"St. Pauls",0.1963892710682,"City of London",2011-12-01
"429","7cb547c8fc87a422fbb0d23dab7bbc2b79fd4238d44032dcb405d3a8b487a67d","2011-12","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-12-01
"430","2f4a3ebda7afaee4f43d7b66282d7a689cc0de2879ada57e4dd0c81df4989251","2011-12","City of London Police","City of London Police",-0.085086,51.51562,"On or near Austin Friars Square","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.295466493684543,"City of London",2011-12-01
"431","05b33a4708a44da840c16bf47b6245b42cf18f90261d24c5ae169659bc369a59","2011-12","City of London Police","City of London Police",-0.082512,51.51239,"On or near Lime Street","E01032739","City of London 001F","Violent crime",NA,NA,"Fenchurch Street",0.289731816089002,"City of London",2011-12-01
"432","8f6f3d96f1f2d2208e807708db103233e88a352b47a4758f1c1452ae2d91f912","2011-12","City of London Police","City of London Police",-0.100748,51.51503,"On or near Warwick Lane","E01032739","City of London 001F","Violent crime",NA,NA,"City Thameslink",0.232124974534306,"City of London",2011-12-01
"433","a6f6a065aaa146e7a1240297b2752e5053fb7ef8e587f6a648339697170fbe79","2011-12","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.169482368817041,"City of London",2011-12-01
"434","21b60f65c0b379dee15ca2bc4866d22d1e6b38416e6646af07ae8d24a88ddc61","2011-12","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Violent crime",NA,NA,"Mansion House",0.0984792196744766,"City of London",2011-12-01
"435","58f4787f5aa633f21a084a0eebdfdb66a11f88456a123349d5d01b5228032cf5","2011-12","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-12-01
"436","6285ca478180177d516af27d1e220bb4cfd2a79d8a828001cf48d4ef2114fb9d","2011-12","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.118829995703719,"City of London",2011-12-01
"437","a769c89916a7d693dbc78de6528a0c7385bbdb1886b78fcb592ddaf57021aa10","2011-12","City of London Police","City of London Police",-0.104494,51.50985,"On or near A201","E01032739","City of London 001F","Other crime",NA,NA,"Blackfriars",0.219695928043589,"City of London",2011-12-01
