"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"298","7cf10c2ff28be1326fe7aa84e997e6483a1b6a859a7da29b0966c39bfe41e361","2013-04","City of London Police","City of London Police",-0.095436,51.51489,"On or near Gutter Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.146866437729922,"City of London",2013-04-01
"299","880ec2ec4782d8880cae38332a44121e7230ae75dc90b079b1ddd5a0404a5bc6","2013-04","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.261539292809011,"City of London",2013-04-01
"300","39a04a5f6411a31dbff81ee7225e4d51379f79f163a90b511cefadf5075140ab","2013-04","City of London Police","City of London Police",-0.100974,51.51445,"On or near Amen Corner","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.190790002080217,"City of London",2013-04-01
"301","44ad48c0050404e5418c68893039517a89e0d08c678fee3ca4a1a96a45de8b79","2013-04","City of London Police","City of London Police",-0.080322,51.51065,"On or near Mark Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.160009160366383,"City of London",2013-04-01
"302","28ef3f7a651753c2ac7534e94b7d66d4c619209a956999cb7dcc4d971466371d","2013-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-04-01
"303","e7264773d8cd0fd615fbf6414fceaa8b3a168decf3908caf0d94e838a941a966","2013-04","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.133961151836048,"City of London",2013-04-01
"304","f08c040cced038629d4cd5d9b51e9e3d476ec980d0a48d6e1b8d527551b78769","2013-04","City of London Police","City of London Police",-0.085014,51.50977,"On or near Monument Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.124888675504216,"City of London",2013-04-01
"305","449d959e35cc7b2a7962825be74d95e90f63eb4be107fc0d8e5180cde8e0a146","2013-04","City of London Police","City of London Police",-0.080322,51.51065,"On or near Mark Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.160009160366383,"City of London",2013-04-01
"306","cd9dc33cea5f2eedb100af57cb52750f52bc89c4d4df663a1b93f111dc0069c2","2013-04","City of London Police","City of London Police",-0.081281,51.51253,"On or near Fenchurch Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.217851930619209,"City of London",2013-04-01
"307","5349e680314169b0c50b2d206731b5f2d5727e0ac12c1903fedb0c9eeef1a06d","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"308","10965016aa1e5de30215487d9de38bf89f4ce564fb0ee3011a496a6284285ec2","2013-04","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2013-04-01
"309","da2849181995fc275945854617e1db0c859ed59db4119d946a1982c2b833eb0b","2013-04","City of London Police","City of London Police",-0.101073,51.51345,"On or near Creed Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.18326451395559,"City of London",2013-04-01
"310","e0ed63deefd8e5a8e707b433e8235ab70725f51234dfbcdb9c673b03b6774120","2013-04","City of London Police","City of London Police",-0.079195,51.5138,"On or near Creechurch Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.252435909852752,"City of London",2013-04-01
"311","74a32f861065379d7f1de312402af222480faac59933d8729b07031d04e1478f","2013-04","City of London Police","City of London Police",-0.097973,51.51211,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.30440727319998,"City of London",2013-04-01
"312","1f9ace0a643701f8f970ec70954bc0d31f868e5a98ca1256aeecc70f023954be","2013-04","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.134673568418856,"City of London",2013-04-01
"313","853d1b4e957c7bca6b672e4d920d872fe54e0c187bddbde3d8df83ae91dff945","2013-04","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.261539292809011,"City of London",2013-04-01
"314","5e0f79215c4f093cb6587ef639df3a5729eee5ac2de682066056e7c3d7150ebc","2013-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-04-01
"315","40d803bc64c8150e03e4c379969e07123cca162f2f364f31be8981eb70e9539e","2013-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-04-01
"316","47f72c459829dbe196cd6976c5a65523d4f2a0cd80d1486f23de24ed4e03328b","2013-04","City of London Police","City of London Police",-0.093257,51.51392,"On or near Bow Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.213156339701229,"City of London",2013-04-01
"317","0fa27ad3702d87f2c220a1d5ced7d296759305842fcf68c551a046f9b39f6d9a","2013-04","City of London Police","City of London Police",-0.08904,51.51275,"On or near Mansion House Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.0664976454163969,"City of London",2013-04-01
"318","754b2b48233d2980156300bd1d345ebee8253cba773d82aeb18049118802f471","2013-04","City of London Police","City of London Police",-0.096511,51.51192,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.162213805955522,"City of London",2013-04-01
"319","a59fb139478168adb26483f4ad067cbeb2c5a68c817f26813edf63ae7eaddb89","2013-04","City of London Police","City of London Police",-0.08498,51.51608,"On or near Great Winchester Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.254112725262961,"City of London",2013-04-01
"320","d909d10ee1958a064ccb52249d87b46965541805aa10cbc154473a8ab9e1dac3","2013-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-04-01
"321","a22d6786fc48a5fe7ce0a5025be1c13b01c40f3a3e50a99ab85c59896258c9d6","2013-04","City of London Police","City of London Police",-0.104244,51.51275,"On or near New Bridge Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.13901730045264,"City of London",2013-04-01
"322","75ace1692ab1db6378340ac7a540cf42f486950ba31973be22ddbb4eb3a37524","2013-04","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2013-04-01
"323","f91c504345d9f06fb572f3cac2a2f363bbe458e4e4eddef030d41c52e8d8339b","2013-04","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2013-04-01
"324","75e108dc060023727c4c5cb9f390e3497aee24f081335f845fec8f58088120f1","2013-04","City of London Police","City of London Police",-0.090203,51.51112,"On or near Scott'S Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.0270176216234266,"City of London",2013-04-01
"325","dc7280f31e0fc903b1682b9cf6f13f57f2872f07292ff8884e778693b84cb820","2013-04","City of London Police","City of London Police",-0.096511,51.51192,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.162213805955522,"City of London",2013-04-01
"326","e6bd4dec631fe6acaa4d22a8f58569d19dd937ba6ad7591b06ff5d919f056012","2013-04","City of London Police","City of London Police",-0.078307,51.51368,"On or near Mitre Street","E01032739","City of London 001F","Other theft","Defendant found not guilty",NA,"Fenchurch Street",0.235537891956788,"City of London",2013-04-01
"327","ae812367e1f4453c9838b3d64581e6313b62938d6d9d632f92f120de19ee2bc6","2013-04","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Defendant found not guilty",NA,"Liverpool Street",0.251444201763519,"City of London",2013-04-01
"328","8be1ff4c3b91306b771a17cc5ba8650ab4e6f60c482f7f172c3011d974efd13d","2013-04","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Other theft","Offender given suspended prison sentence",NA,"Monument",0.0418351197703936,"City of London",2013-04-01
"329","632966d024ab8f74c0f1888d4eb64574620edb11c70c4153f6a134aace2be641","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"330","ab0d2be8d43b3a8e9a79532cd1126fc7f42bfaa42b9fceccab188b214f700f00","2013-04","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Monument",0.326976359595119,"City of London",2013-04-01
"331","cbd172722aa4754466919a84a203b49f9b0cf8524e127c0f45ded1b350701445","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"332","802bba1dca2ff11c132a04a802cf77cd4ab97c7570fe9cb73cc1326a748b9083","2013-04","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Cannon Street",0.253859636669008,"City of London",2013-04-01
"333","6c23745188d1525d48a485778f47e9fcc166d970948a8abd8daed5b50d0549a0","2013-04","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2013-04-01
"334","277534f9b72ff1edab7b54d28c8d368229e3c8b9629661fb7c415dc992f84409","2013-04","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2013-04-01
"335","09c0f3eb05982fbbd5d3e6b24d82ecd1c4cfee87b07eb594e2234edfe4e1fd2d","2013-04","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Monument",0.0572103653506587,"City of London",2013-04-01
"336","1b372143838acd25d415a08403069fc71286b1d0c599db8b3191cc75da0646db","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"337","804278b8884c3839c13ae6ac643a6fee5d56ba45a54a01df968edb33d9092018","2013-04","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.175734420791945,"City of London",2013-04-01
"338","355f799a10e3e113b1e4253d9121473135ac572ebf6f64d6111a2e9e408012fe","2013-04","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.261539292809011,"City of London",2013-04-01
"339","c4484973ca455cc919d54a1243f5a37e40a716011dffcd0fb45b0608961f75cc","2013-04","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Monument",0.230607066571347,"City of London",2013-04-01
"340","8010cac4c73632c4b8a64791b8cad74ffaa6dbedf38280ce4bda432e855be3d1","2013-04","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given suspended prison sentence",NA,"Cannon Street",0.253859636669008,"City of London",2013-04-01
"341","3bc1085a6a3b524d3214887932c17eb92d76e3423b0cc62e69bf140d23470a97","2013-04","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-04-01
"342","475356fb8e4af218fa865a2d186abed5f1d5261bb133cf61da743f3fdf8d1e18","2013-04","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.230607066571347,"City of London",2013-04-01
"343","b5bfa4ed34b9c9a299c0009e10d34240c2c0e886d0264e9eaa9fb9065abac901","2013-04","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Mansion House",0.267985673714292,"City of London",2013-04-01
"344","213f4b4a7975e1ef080c1a18edc073f457ff95f270703410ebb26b481fb45995","2013-04","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.0572103653506587,"City of London",2013-04-01
"345","5bd60661961045e91c05e526cdeb8df83906e95ec658aab5dc8c2290776fedf4","2013-04","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Monument",0.146738080080736,"City of London",2013-04-01
"346","943da358b813882b91cdba44932268a808146df276eaf03472eb72743dd77423","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"347","491809b5da0707a5270671871b8ee4d0b2e00ff29c8742d75f1c1dfd8e8c72cc","2013-04","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.187638347524855,"City of London",2013-04-01
"348","65fbce9f8fa2a6a3dbe3cdbded146e7ce4183613a89316793b8bdf0356fcec51","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"349","ce226637d04626f49c49e4f6f9e846d317d0549736b2894b37d8fa5de079bdbf","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"350","bd37fbdee937df90ccd334a33cd07a2acf8e63478fd85f14bdf112621ca52662","2013-04","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"St. Pauls",0.1963892710682,"City of London",2013-04-01
"351","402714a6051c55af3a87d4d4a1f3dc166d6c1e1798af66e13b38a241de77be3e","2013-04","City of London Police","City of London Police",-0.085833,51.51395,"On or near Finch Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.228235761902406,"City of London",2013-04-01
"352","e5595a1e38e04df8aded6a7049842b70c03b0f6a647cc791189feab322192b26","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"353","2d3c61b5ec64b838385c3e0bdeef32c59dac6fc4d3406ea544b5a5b41b4f26e9","2013-04","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.252057339022847,"City of London",2013-04-01
"354","7ca035bcf19f4afc9c911c5e3910ebd21e936147a7ecd84ef00e5902309503f9","2013-04","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Cannon Street",0.253859636669008,"City of London",2013-04-01
"355","9e2b178d8d8f1677b9b69a4941d9a5bbe84464113f9f91dfa531c959d3a1ca78","2013-04","City of London Police","City of London Police",-0.089435,51.51122,"On or near Bush Lane","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Cannon Street",0.0576477793765833,"City of London",2013-04-01
"356","517109fc3cea738f4eeeb5b165fe964f99243f502008ae0279634750cac104aa","2013-04","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2013-04-01
"357","6a235c397e7bfd9b014788410aa71d0cc4fe2d051926407beeebd1300f0b3087","2013-04","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Monument",0.0221983643314372,"City of London",2013-04-01
"358","6d7022bdd292009aa9ef8880399f5495d5fcc66c7653e56ab4a926fb8e9a047c","2013-04","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"St. Pauls",0.0344281661313667,"City of London",2013-04-01
"359","e182a7653dd99b3d6b012e01adad2520b8986cba0d6545c8c416aeb3d07790d9","2013-04","City of London Police","City of London Police",-0.09071,51.51313,"On or near Queen Victoria Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.121738010530225,"City of London",2013-04-01
"360","8c74b062693ad15c558b96da4fe59ef71174a8dd9f2ca944f52c8be237bca295","2013-04","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Mansion House",0.267985673714292,"City of London",2013-04-01
"361","63de30375b34208343f98e5447f36567479e6dcf1ea0e43666e128240faaab3e","2013-04","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Liverpool Street",0.134673568418856,"City of London",2013-04-01
"362","cc73af53f33c9cc0e098a77f5bd84c996dc80781df7569225114a4e56393f849","2013-04","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2013-04-01
"363","5669c171e47a397d1169c4c6e27396842c477f9b1e674a313e443247070c429d","2013-04","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0896521287841118,"City of London",2013-04-01
"364","8f7abf4bf65396da2fbca73ddc60b359afaf3b60f92164c9e85b202b78784898","2013-04","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Unable to prosecute suspect",NA,"Liverpool Street",0.134673568418856,"City of London",2013-04-01
"365","df617edb2aa6aff3bd81fafefcdf0f4ded98df130e985e5d17edbd24475a7289","2013-04","City of London Police","City of London Police",-0.083695,51.51235,"On or near Lime Street Passage","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.256883438380128,"City of London",2013-04-01
"366","2c4ac89cf4fa3168bdd6f419a960ca925bddb41d08265479869ac57619a5a1b0","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"367","98f0d563b02c3176e60aa557c8150cef5e4abab1f41622df336192a920feeef5","2013-04","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Cannon Street",0.253859636669008,"City of London",2013-04-01
"368","05be0b14324e47bb625301fda4ca7bc27cc02d8dd6d126bab21a5e4150c29ef8","2013-04","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Liverpool Street",0.134673568418856,"City of London",2013-04-01
"369","2786aa87b235322727cb4910ee8219e2410bb4cac58d2b3f91061e32feed4ced","2013-04","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.0572103653506587,"City of London",2013-04-01
"370","5f4e5011eed535e955cfa05525569894e81ed71615952697de3405768174a551","2013-04","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Mansion House",0.267985673714292,"City of London",2013-04-01
"371","b7320e73ad99dc765c050a1762d627b1520f6b940e8b0e7b5348196ff5506b4d","2013-04","City of London Police","City of London Police",-0.083695,51.51235,"On or near Lime Street Passage","E01032739","City of London 001F","Shoplifting","Awaiting court outcome",NA,"Monument",0.256883438380128,"City of London",2013-04-01
"372","bf5843c7724556ef22598063fd4eddfa042a023378bbbfaafbb8e9e963ae7322","2013-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-04-01
"373","fbfb246c8d4714403154c82917f4882073f6cd85f4b364845c3676429aca9d3f","2013-04","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2013-04-01
"374","b47645451c153a073d2efff2625bf6255b94920f0d86b01f0ed454ed176fcbe3","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"375","9b3b7acf636bdc21f7a994bbbcc004dc2d312e66909974bb0014b72ea56f6dd9","2013-04","City of London Police","City of London Police",-0.09238,51.51351,"On or near Queen Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.201100269602996,"City of London",2013-04-01
"376","9925871d1e8dd77c9036f9e13eee11c0d45b514abcef58da154119b5bc5564af","2013-04","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0221983643314372,"City of London",2013-04-01
"377","9d279453d65e988083e44880e1016d0231efb5ee2534b9aef597859a04b9146a","2013-04","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0221983643314372,"City of London",2013-04-01
"378","e238f195a6e292526a14f5befdbd2c94c51f488e3bdc0ba795bd61ba57e6a8df","2013-04","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Monument",0.0326034319859459,"City of London",2013-04-01
"379","d72359e914acad3268944703a9f1fb48f687a70814818d6ae2e0b8482ba68ac5","2013-04","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender given penalty notice",NA,"Monument",0.230607066571347,"City of London",2013-04-01
"380","44b11c0cfe8be66b55e4cf6756fdffe9865e3566282b9a5f032c8b449b537004","2013-04","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.187638347524855,"City of London",2013-04-01
"381","9821897a3e5f5766271299c8ec684cd524a598ebba6dc436b216bfeddb10aad3","2013-04","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Monument",0.146738080080736,"City of London",2013-04-01
"382","baeb151edde4504e602f6aa65f3624b6e239144ae9caf9f06d850fa477cb0aea","2013-04","City of London Police","City of London Police",-0.093257,51.51392,"On or near Bow Lane","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Mansion House",0.213156339701229,"City of London",2013-04-01
"383","612e1d62f137e724d180ce178850f91b105432996ab9e37a1ce63f7c599c6933","2013-04","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Liverpool Street",0.0711891531795829,"City of London",2013-04-01
"384","bf8bc57a05ae86a8dd656d8094790fe539fc90b794b04c3ce757c4c151ce1b45","2013-04","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.267985673714292,"City of London",2013-04-01
"385","873323dccded04cda122ae918cbf0ebbbb72e44b9c01320d8eb5424396be9f97","2013-04","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.234392227914405,"City of London",2013-04-01
"386","14b6bc9a8f6429d24e272a646860e9138f70b99961817264ee32997ec473facf","2013-04","City of London Police","City of London Police",-0.087581,51.51143,"On or near Nicholas Lane","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Monument",0.131859194910862,"City of London",2013-04-01
"387","81a755c64aaa7e237588db98b5028d4852275104684044c44b25b4d54f52897f","2013-04","City of London Police","City of London Police",-0.081832,51.51451,"On or near Undershaft","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.344531970799292,"City of London",2013-04-01
"388","fa2e0610a8aa31346948765065fbe0ff5b00753f714cfae05b54592bbf91ff83","2013-04","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Vehicle crime","Under investigation",NA,"Bank & Monument",0.301112398205227,"City of London",2013-04-01
"389","edd2ab4f425f4e2eca7cf37e2b17c84429fd5604786b0700144502f760a5700f","2013-04","City of London Police","City of London Police",-0.093257,51.51392,"On or near Bow Lane","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Mansion House",0.213156339701229,"City of London",2013-04-01
"390","31161ae1b65d3368e0662e19fbee2ae56ebb46dcb3232f0e7b174b212bcb3ad5","2013-04","City of London Police","City of London Police",-0.080728,51.51161,"On or near Supermarket","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.151510006837356,"City of London",2013-04-01
"391","3120d87863764d61c9dcc0f21fbfe68e430e25f539b1a5fd23a91d382703bf85","2013-04","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Monument",0.326976359595119,"City of London",2013-04-01
"392","0194a2afc34e50fbda5f6c26488c5db89037d13718c8ca638962a876dcf9797a","2013-04","City of London Police","City of London Police",-0.077655,51.51409,"On or near Pedestrian Subway","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Aldgate",0.14409773176573,"City of London",2013-04-01
