"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"317","b1417a78815c58454545e3b1dfaa4e654d204283088be004c11b35fdf79d4ebb","2012-07","City of London Police","City of London Police",-0.078484,51.51768,"On or near Catherine Wheel Alley","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.25971920086356,"City of London",2012-07-01
"318","44c1647f0c4ca6aacdd2f48d37a5bb5c2045a18523b8ab0b1b1a5b6b5640ebde","2012-07","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-07-01
"319","7d344e9379cb37eeb92a0b8597d0c3cffe3f1020f3e6a41e61e6b8c66d6298e6","2012-07","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Liverpool Street",0.097442399108876,"City of London",2012-07-01
"320","564f6515219a4473f8eadac9a79eceb8872e226b734fa68f1cfc450eefb62660","2012-07","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.101635560586339,"City of London",2012-07-01
"321","f7cd8871e93947e731bf95106ecc4b208e5584414e1daea74ffd6433804c9c87","2012-07","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.169482368817041,"City of London",2012-07-01
"322","826b12f93d498451d797143ecd5b4b1ca163fde9a54576d1af648740fdd96a4c","2012-07","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.150296122133584,"City of London",2012-07-01
"323","cc94523edfece8c99c6ec1bc146f00b66ed2d23ba76bce94513ff0a636e15677","2012-07","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0418351197703936,"City of London",2012-07-01
"324","db8b2ddb4fb4af913c9b72b9dfb29bcad89987af455b54d8f0988b8415a77439","2012-07","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.169482368817041,"City of London",2012-07-01
"325","fec4ba64f39f63aa6719b223b71a6f85bbaf15859c9143d92a410f256b6373e7","2012-07","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-07-01
"326","022b0b0e12a1fe5f5da7312a3ef39989b1848b0fbc57f930fae7ef7ae53c174f","2012-07","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.133961151836048,"City of London",2012-07-01
"327","b319b79a2e61c43ecef839b16b93b96e6184ff8f411a9eec36dae9212f774bef","2012-07","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Under investigation",NA,"Moorgate",0.196190690020116,"City of London",2012-07-01
"328","8a90d89f010439d48c84d1f5e6e86ce242690d5d49e0652dee7fa76588f11805","2012-07","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Under investigation",NA,"Moorgate",0.196190690020116,"City of London",2012-07-01
"329","a48fedd578b4d8d87cb376ba347612a60bbaf849bab30197e079723755a4824f","2012-07","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Under investigation",NA,"Moorgate",0.196190690020116,"City of London",2012-07-01
"330","e0a358bca797c127c29065034a394dfde313780574ec6b2226894e4dbac67fec","2012-07","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Under investigation",NA,"Fenchurch Street",0.227587481602581,"City of London",2012-07-01
"331","c14a34271f8a90a6a3f79df36d443fd03e9a183c35f72f3550eb7a75df9e53c8","2012-07","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-07-01
"332","7377adba04760144bc2c638cb874c818d48bbad837d583e7c11959ad5e98a5c6","2012-07","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Moorgate",0.196190690020116,"City of London",2012-07-01
"333","197de6133b5420ec95eb2e569e28d510645a0fe8fb741760cc5cf98429b87065","2012-07","City of London Police","City of London Police",-0.083645,51.5125,"On or near Lime Street Passage","E01032739","City of London 001F","Other theft","Under investigation",NA,"Monument",0.271743880982183,"City of London",2012-07-01
"334","e6beb08a45ccca9b21d4b61d9ececc0a298d357d2011fa883da6b6f53c1efe92","2012-07","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.338063214141936,"City of London",2012-07-01
"335","44ac4ce2d675c9fede518d8b3076fb35ad50c5d53aef63d8bc935f0226465f7b","2012-07","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Other theft","Under investigation",NA,"Cannon Street",0.0621871035664514,"City of London",2012-07-01
"336","e186566d4338b4c8659ac5adc371d7dca55dc4d692727f310945a5876ea5a019","2012-07","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.097442399108876,"City of London",2012-07-01
"337","9f853ad68d5421f1d5ddf1f456f269acc36348c7a8276e7c941a3a71c74e6f45","2012-07","City of London Police","City of London Police",-0.084701,51.50932,"On or near Lower Thames Street","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Monument",0.177827210814164,"City of London",2012-07-01
"338","b6427d822f23a774ca938d3f411d3eb2df552568772514122ce01bd2fe9ab308","2012-07","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.097442399108876,"City of London",2012-07-01
"339","be69867ad934fe6f0f71b1beef415b5f80f133c2a90d842962f6d3165bcda779","2012-07","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.097442399108876,"City of London",2012-07-01
"340","99f6744538dbdc3d6c1e0925bd012f98eeabd90dbcd10d96a4b449dc63c96b57","2012-07","City of London Police","City of London Police",-0.102411,51.51212,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0711981210466538,"City of London",2012-07-01
"341","e1d9d9b487bec216321e960da0f4248b7f41f2ee3ba6c7f8c0303684227e9e04","2012-07","City of London Police","City of London Police",-0.09204,51.51509,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.286758373374873,"City of London",2012-07-01
"342","05e21b38cad97e77b43f642e25b914f3b9f6f38aa5d399f1a845b91372b4d50d","2012-07","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-07-01
"343","5d893722b1978f92a6168e0c903c902b6b87c9b2c0d08373bd9905f35be515b2","2012-07","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-07-01
"344","6e124641e0e8b7bc24c5e0beca2b4d224c8232a1ea688bf56d30d5a58119a27d","2012-07","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.181515280225048,"City of London",2012-07-01
"345","14e3dff9572c9e0151a9f04d8c1eec6af21f6e1b0f59d1c84d5a6a1f3f9461b6","2012-07","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-07-01
"346","55a91462d0df5b4b3ead44286bb9defc4e2e74c55ca286c414233514e79f6705","2012-07","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0796322395889409,"City of London",2012-07-01
"347","e0e6534cf47addfc8353c15f2b74eed18c5429203f908bc29ce64d230406667b","2012-07","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.235673496792926,"City of London",2012-07-01
"348","f5cc9099e81e5cdf3c24c4bd1f45e6f4c6577d362646aec496410c7bb7b609a0","2012-07","City of London Police","City of London Police",-0.081938,51.51301,"On or near Lime Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.284707759998944,"City of London",2012-07-01
"349","f717ec536ba256d7def02281d01fb1836c8463111455736ac231d929a5046c2e","2012-07","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-07-01
"350","d002d91b7c5fc1309cc6b2a7e488006a9656ccb7cb9ddebd653bcdcb80fad957","2012-07","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2012-07-01
"351","eba7d69bc57a5f76c271ad50f3460fd8d981079a69052c0371d5ef65721639cc","2012-07","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-07-01
"352","cbe461e39e59b20ab138e18c2c8b1c6c15fece82a44632f7dc4cc4a22c0b3237","2012-07","City of London Police","City of London Police",-0.084199,51.51339,"On or near Cornhill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.335909842408532,"City of London",2012-07-01
"353","1aeb32c1576192b0048c031eab49f7fee168191c16694a4ec03869865548e167","2012-07","City of London Police","City of London Police",-0.094758,51.51283,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.091216491718706,"City of London",2012-07-01
"354","7ae4abc23bae7117959cb325b8bea76fb8a7cda6dd0389c6093673a003f0d748","2012-07","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-07-01
"355","43132478cba928e7a14d874e00cb256038bf1a1d4fb71bf1c854097ccf4a677c","2012-07","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.231326464189173,"City of London",2012-07-01
"356","a21a0e3fde0cd985189db50f617682fa8a65ecc9108669d58782c6ddc4c7d986","2012-07","City of London Police","City of London Police",-0.079162,51.51494,"On or near Bevis Marks","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.377555728633746,"City of London",2012-07-01
"357","959dc32dfd8dc38a789a07545f6dde4320d687788ab44750673e72c610581202","2012-07","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.227587481602581,"City of London",2012-07-01
