"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1527",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1528",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1529",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1530",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1531",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Burglary",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1532",NA,"2011-01","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.0611210589953362,"Westminster",2011-01-01
"1533",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1534",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1535",NA,"2011-01","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.0611210589953362,"Westminster",2011-01-01
"1536",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1537",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1538",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1539",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1540",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1541",NA,"2011-01","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.0611210589953362,"Westminster",2011-01-01
"1542",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1543",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1544",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1545",NA,"2011-01","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.0611210589953362,"Westminster",2011-01-01
"1546",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1547",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1548",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1549",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1550",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1551",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1552",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1553",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1554",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1555",NA,"2011-01","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2011-01-01
"1556",NA,"2011-01","British Transport Police","British Transport Police",-0.133463,51.4893,"On or near Pimlico","E01004741","Westminster 024F","Violent crime",NA,NA,"Pimlico",0.0379984618636535,"Westminster",2011-01-01
"1557",NA,"2011-01","British Transport Police","British Transport Police",-2.63287,53.5429,"On or near Wigan North Western","E01006349","Wigan 015A","Anti-social behaviour",NA,NA,"Chesham",245.672288946367,"Wigan",2011-01-01
"1558",NA,"2011-01","British Transport Police","British Transport Police",-2.11558,51.4624,"On or near Chippenham","E01031912","Wiltshire 011B","Anti-social behaviour",NA,NA,"Chesham",107.37958729834,"Wiltshire",2011-01-01
"1559",NA,"2011-01","British Transport Police","British Transport Police",-2.11558,51.4624,"On or near Chippenham","E01031912","Wiltshire 011B","Anti-social behaviour",NA,NA,"Chesham",107.37958729834,"Wiltshire",2011-01-01
"1560",NA,"2011-01","British Transport Police","British Transport Police",-2.19961,51.2664,"On or near Westbury","E01032118","Wiltshire 040D","Anti-social behaviour",NA,NA,"Amersham",119.295206761033,"Wiltshire",2011-01-01
"1561",NA,"2011-01","British Transport Police","British Transport Police",-2.19961,51.2664,"On or near Westbury","E01032118","Wiltshire 040D","Vehicle crime",NA,NA,"Amersham",119.295206761033,"Wiltshire",2011-01-01
"1562",NA,"2011-01","British Transport Police","British Transport Police",-0.722864,51.5185,"On or near Maidenhead","E01016536","Windsor and Maidenhead 005D","Robbery",NA,NA,"Amersham",19.0807658045992,"Windsor and Maidenhead",2011-01-01
"1563",NA,"2011-01","British Transport Police","British Transport Police",-0.722864,51.5185,"On or near Maidenhead","E01016536","Windsor and Maidenhead 005D","Violent crime",NA,NA,"Amersham",19.0807658045992,"Windsor and Maidenhead",2011-01-01
"1564",NA,"2011-01","British Transport Police","British Transport Police",-0.722864,51.5185,"On or near Maidenhead","E01016536","Windsor and Maidenhead 005D","Violent crime",NA,NA,"Amersham",19.0807658045992,"Windsor and Maidenhead",2011-01-01
"1565",NA,"2011-01","British Transport Police","British Transport Police",-0.722864,51.5185,"On or near Maidenhead","E01016536","Windsor and Maidenhead 005D","Violent crime",NA,NA,"Amersham",19.0807658045992,"Windsor and Maidenhead",2011-01-01
"1566",NA,"2011-01","British Transport Police","British Transport Police",-0.722864,51.5185,"On or near Maidenhead","E01016536","Windsor and Maidenhead 005D","Violent crime",NA,NA,"Amersham",19.0807658045992,"Windsor and Maidenhead",2011-01-01
"1567",NA,"2011-01","British Transport Police","British Transport Police",-0.606195,51.4858,"On or near Windsor Riverside","E01016567","Windsor and Maidenhead 010B","Vehicle crime",NA,NA,"Heathrow Terminal 5",8.19308628965265,"Windsor and Maidenhead",2011-01-01
"1568",NA,"2011-01","British Transport Police","British Transport Police",-0.606195,51.4858,"On or near Windsor Riverside","E01016567","Windsor and Maidenhead 010B","Vehicle crime",NA,NA,"Heathrow Terminal 5",8.19308628965265,"Windsor and Maidenhead",2011-01-01
"1569",NA,"2011-01","British Transport Police","British Transport Police",-0.630813,51.3914,"On or near Sunningdale","E01016603","Windsor and Maidenhead 018A","Burglary",NA,NA,"Heathrow Terminal 5",13.0719697790583,"Windsor and Maidenhead",2011-01-01
"1570",NA,"2011-01","British Transport Police","British Transport Police",-3.04863,53.4373,"On or near New Brighton","E01007231","Wirral 001C","Violent crime",NA,NA,"Chesham",253.380202192332,"Wirral",2011-01-01
"1571",NA,"2011-01","British Transport Police","British Transport Police",-3.06969,53.4281,"On or near Wallasey Grove Road","E01007308","Wirral 003B","Violent crime",NA,NA,"Chesham",253.544967633093,"Wirral",2011-01-01
"1572",NA,"2011-01","British Transport Police","British Transport Police",-3.06921,53.4231,"On or near Wallasey Village","E01007313","Wirral 003D","Anti-social behaviour",NA,NA,"Chesham",253.110262077878,"Wirral",2011-01-01
"1573",NA,"2011-01","British Transport Police","British Transport Police",-3.06921,53.4231,"On or near Wallasey Village","E01007313","Wirral 003D","Violent crime",NA,NA,"Chesham",253.110262077878,"Wirral",2011-01-01
"1574",NA,"2011-01","British Transport Police","British Transport Police",-3.11329,53.4076,"On or near Moreton","E01007207","Wirral 009C","Anti-social behaviour",NA,NA,"Chesham",253.806804089911,"Wirral",2011-01-01
"1575",NA,"2011-01","British Transport Police","British Transport Police",-3.11329,53.4076,"On or near Moreton","E01007207","Wirral 009C","Anti-social behaviour",NA,NA,"Chesham",253.806804089911,"Wirral",2011-01-01
"1576",NA,"2011-01","British Transport Police","British Transport Police",-3.10022,53.4084,"On or near Leasowe","E01007207","Wirral 009C","Vehicle crime",NA,NA,"Chesham",253.284677624992,"Wirral",2011-01-01
"1577",NA,"2011-01","British Transport Police","British Transport Police",-3.05756,53.4045,"On or near Birkenhead North","E01007121","Wirral 011B","Anti-social behaviour",NA,NA,"Chesham",251.057826851307,"Wirral",2011-01-01
"1578",NA,"2011-01","British Transport Police","British Transport Police",-3.05756,53.4045,"On or near Birkenhead North","E01007121","Wirral 011B","Anti-social behaviour",NA,NA,"Chesham",251.057826851307,"Wirral",2011-01-01
"1579",NA,"2011-01","British Transport Police","British Transport Police",-3.05756,53.4045,"On or near Birkenhead North","E01007121","Wirral 011B","Burglary",NA,NA,"Chesham",251.057826851307,"Wirral",2011-01-01
"1580",NA,"2011-01","British Transport Police","British Transport Police",-3.02435,53.3939,"On or near Conway Park","E01007126","Wirral 016A","Anti-social behaviour",NA,NA,"Chesham",248.707710049707,"Wirral",2011-01-01
"1581",NA,"2011-01","British Transport Police","British Transport Police",-3.01411,53.3946,"On or near Hamilton Square","E01007126","Wirral 016A","Anti-social behaviour",NA,NA,"Chesham",248.312359509757,"Wirral",2011-01-01
"1582",NA,"2011-01","British Transport Police","British Transport Police",-3.02073,53.3884,"On or near Birkenhead Central","E01007291","Wirral 021D","Anti-social behaviour",NA,NA,"Chesham",248.092510270297,"Wirral",2011-01-01
"1583",NA,"2011-01","British Transport Police","British Transport Police",-2.99433,53.3406,"On or near Spital","E01007145","Wirral 038B","Violent crime",NA,NA,"Chesham",242.980619471194,"Wirral",2011-01-01
"1584",NA,"2011-01","British Transport Police","British Transport Police",-2.99433,53.3406,"On or near Spital","E01007145","Wirral 038B","Other crime",NA,NA,"Chesham",242.980619471194,"Wirral",2011-01-01
"1585",NA,"2011-01","British Transport Police","British Transport Police",-2.9813,53.307,"On or near Eastham Rake","E01007150","Wirral 041B","Anti-social behaviour",NA,NA,"Chesham",239.649049330372,"Wirral",2011-01-01
"1586",NA,"2011-01","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Vehicle crime",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-01-01
"1587",NA,"2011-01","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Violent crime",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-01-01
"1588",NA,"2011-01","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Violent crime",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-01-01
"1589",NA,"2011-01","British Transport Police","British Transport Police",-0.636037,51.3036,"On or near Brookwood","E01030945","Woking 012B","Violent crime",NA,NA,"Heathrow Terminal 5",21.0776066159838,"Woking",2011-01-01
"1590",NA,"2011-01","British Transport Police","British Transport Police",-0.636037,51.3036,"On or near Brookwood","E01030945","Woking 012B","Violent crime",NA,NA,"Heathrow Terminal 5",21.0776066159838,"Woking",2011-01-01
"1591",NA,"2011-01","British Transport Police","British Transport Police",-0.582376,51.2881,"On or near Whitechapel","E01030987","Woking 012E","Anti-social behaviour",NA,NA,"Cobham & Stoke D'Abernon",13.8561509278563,"Woking",2011-01-01
"1592",NA,"2011-01","British Transport Police","British Transport Police",-0.863247,51.4755,"On or near Twyford","E01016692","Wokingham 002C","Vehicle crime",NA,NA,"Amersham",28.3307098837634,"Wokingham",2011-01-01
"1593",NA,"2011-01","British Transport Police","British Transport Police",-0.917817,51.441,"On or near Earley","E01016688","Wokingham 007E","Anti-social behaviour",NA,NA,"Amersham",33.6926991213364,"Wokingham",2011-01-01
"1594",NA,"2011-01","British Transport Police","British Transport Police",-0.917817,51.441,"On or near Earley","E01016688","Wokingham 007E","Violent crime",NA,NA,"Amersham",33.6926991213364,"Wokingham",2011-01-01
"1595",NA,"2011-01","British Transport Police","British Transport Police",-0.877326,51.4305,"On or near Winnersh","E01016704","Wokingham 009E","Anti-social behaviour",NA,NA,"Amersham",32.9320163642792,"Wokingham",2011-01-01
"1596",NA,"2011-01","British Transport Police","British Transport Police",-0.877326,51.4305,"On or near Winnersh","E01016704","Wokingham 009E","Violent crime",NA,NA,"Amersham",32.9320163642792,"Wokingham",2011-01-01
"1597",NA,"2011-01","British Transport Police","British Transport Police",-0.842683,51.4113,"On or near Wokingham","E01016626","Wokingham 013A","Violent crime",NA,NA,"Amersham",33.4797768973627,"Wokingham",2011-01-01
"1598",NA,"2011-01","British Transport Police","British Transport Police",-0.842683,51.4113,"On or near Wokingham","E01016626","Wokingham 013A","Violent crime",NA,NA,"Amersham",33.4797768973627,"Wokingham",2011-01-01
"1599",NA,"2011-01","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Anti-social behaviour",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2011-01-01
"1600",NA,"2011-01","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Anti-social behaviour",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2011-01-01
"1601",NA,"2011-01","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Anti-social behaviour",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2011-01-01
"1602",NA,"2011-01","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Violent crime",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2011-01-01
"1603",NA,"2011-01","British Transport Police","British Transport Police",-2.22132,52.195,"On or near Worcester Foregate","E01033247","Worcester 007F","Anti-social behaviour",NA,NA,"Chesham",123.03153672484,"Worcester",2011-01-01
"1604",NA,"2011-01","British Transport Police","British Transport Police",-2.22132,52.195,"On or near Worcester Foregate","E01033247","Worcester 007F","Burglary",NA,NA,"Chesham",123.03153672484,"Worcester",2011-01-01
"1605",NA,"2011-01","British Transport Police","British Transport Police",-2.22132,52.195,"On or near Worcester Foregate","E01033247","Worcester 007F","Violent crime",NA,NA,"Chesham",123.03153672484,"Worcester",2011-01-01
"1606",NA,"2011-01","British Transport Police","British Transport Police",-0.433052,50.8177,"On or near Goring By Sea","E01031785","Worthing 006B","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",55.7543789448153,"Worthing",2011-01-01
"1607",NA,"2011-01","British Transport Police","British Transport Police",-0.433052,50.8177,"On or near Goring By Sea","E01031785","Worthing 006B","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",55.7543789448153,"Worthing",2011-01-01
"1608",NA,"2011-01","British Transport Police","British Transport Police",-0.377328,50.8186,"On or near Worthing","E01031791","Worthing 008A","Anti-social behaviour",NA,NA,"Tadworth",53.5178628758061,"Worthing",2011-01-01
"1609",NA,"2011-01","British Transport Police","British Transport Police",-0.377328,50.8186,"On or near Worthing","E01031791","Worthing 008A","Violent crime",NA,NA,"Tadworth",53.5178628758061,"Worthing",2011-01-01
"1610",NA,"2011-01","British Transport Police","British Transport Police",-0.377328,50.8186,"On or near Worthing","E01031791","Worthing 008A","Violent crime",NA,NA,"Tadworth",53.5178628758061,"Worthing",2011-01-01
"1611",NA,"2011-01","British Transport Police","British Transport Police",-0.39295,50.8185,"On or near West Worthing","E01031837","Worthing 008E","Anti-social behaviour",NA,NA,"Tadworth",53.7410035827372,"Worthing",2011-01-01
"1612",NA,"2011-01","British Transport Police","British Transport Police",-0.39295,50.8185,"On or near West Worthing","E01031837","Worthing 008E","Violent crime",NA,NA,"Tadworth",53.7410035827372,"Worthing",2011-01-01
"1613",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1614",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1615",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1616",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1617",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1618",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1619",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1620",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1621",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1622",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Vehicle crime",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1623",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Vehicle crime",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1624",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Other crime",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1625",NA,"2011-01","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Other crime",NA,NA,"Chesham",252.56145447267,"York",2011-01-01
"1626",NA,"2011-01","British Transport Police","British Transport Police",-4.22337,57.4799,"On or near Inverness","","","Anti-social behaviour",NA,NA,"Chesham",682.720947772593,NA,2011-01-01
"1627",NA,"2011-01","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-01-01
"1628",NA,"2011-01","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-01-01
"1629",NA,"2011-01","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-01-01
"1630",NA,"2011-01","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-01-01
"1631",NA,"2011-01","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-01-01
"1632",NA,"2011-01","British Transport Police","British Transport Police",-2.97367,55.9531,"On or near Prestonpans","","","Anti-social behaviour",NA,NA,"Chesham",497.040279958561,NA,2011-01-01
"1633",NA,"2011-01","British Transport Police","British Transport Police",-3.21861,55.9454,"On or near Haymarket","","","Anti-social behaviour",NA,NA,"Chesham",501.469918452205,NA,2011-01-01
"1634",NA,"2011-01","British Transport Police","British Transport Police",-2.58847,56.5598,"On or near Arbroath","","","Anti-social behaviour",NA,NA,"Chesham",554.880906287862,NA,2011-01-01
"1635",NA,"2011-01","British Transport Police","British Transport Police",-2.09832,57.1427,"On or near Aberdeen","","","Anti-social behaviour",NA,NA,"Chesham",612.167019040852,NA,2011-01-01
"1636",NA,"2011-01","British Transport Police","British Transport Police",-4.31421,55.8799,"On or near Hyndland","","","Anti-social behaviour",NA,NA,"Chesham",523.865479317803,NA,2011-01-01
"1637",NA,"2011-01","British Transport Police","British Transport Police",-4.28794,55.8504,"On or near Kinning Park","","","Anti-social behaviour",NA,NA,"Chesham",520.202282868815,NA,2011-01-01
"1638",NA,"2011-01","British Transport Police","British Transport Police",-4.7843,55.6337,"On or near Saltcoats","","","Anti-social behaviour",NA,NA,"Chesham",515.901209113926,NA,2011-01-01
"1639",NA,"2011-01","British Transport Police","British Transport Police",-3.16727,56.1118,"On or near Kirkcaldy","","","Anti-social behaviour",NA,NA,"Chesham",517.691706036546,NA,2011-01-01
"1640",NA,"2011-01","British Transport Police","British Transport Police",-3.43841,56.3918,"On or near Perth","","","Anti-social behaviour",NA,NA,"Chesham",552.702042923314,NA,2011-01-01
"1641",NA,"2011-01","British Transport Police","British Transport Police",-4.70974,55.6563,"On or near Kilwinning","","","Anti-social behaviour",NA,NA,"Chesham",515.409126962737,NA,2011-01-01
"1642",NA,"2011-01","British Transport Police","British Transport Police",-4.74721,55.9386,"On or near Whinhill","","","Anti-social behaviour",NA,NA,"Chesham",543.158412619628,NA,2011-01-01
"1643",NA,"2011-01","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-01-01
"1644",NA,"2011-01","British Transport Police","British Transport Police",-4.42463,55.848,"On or near Paisley Gilmour","","","Anti-social behaviour",NA,NA,"Chesham",524.188488253349,NA,2011-01-01
"1645",NA,"2011-01","British Transport Police","British Transport Police",-4.32155,55.8902,"On or near Anniesland","","","Anti-social behaviour",NA,NA,"Chesham",525.088686344836,NA,2011-01-01
"1646",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1647",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1648",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1649",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1650",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1651",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1652",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1653",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1654",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1655",NA,"2011-01","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-01-01
"1656",NA,"2011-01","British Transport Police","British Transport Police",-4.40563,55.9076,"On or near Singer","","","Anti-social behaviour",NA,NA,"Chesham",529.346300845018,NA,2011-01-01
"1657",NA,"2011-01","British Transport Police","British Transport Police",-4.31421,55.8799,"On or near Hyndland","","","Anti-social behaviour",NA,NA,"Chesham",523.865479317803,NA,2011-01-01
"1658",NA,"2011-01","British Transport Police","British Transport Police",-4.26142,55.8271,"On or near Mount Florida","","","Anti-social behaviour",NA,NA,"Chesham",517.133049842528,NA,2011-01-01
"1659",NA,"2011-01","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Anti-social behaviour",NA,NA,"Chesham",520.247295611731,NA,2011-01-01
"1660",NA,"2011-01","British Transport Police","British Transport Police",-4.42463,55.848,"On or near Paisley Gilmour","","","Anti-social behaviour",NA,NA,"Chesham",524.188488253349,NA,2011-01-01
"1661",NA,"2011-01","British Transport Police","British Transport Police",-4.70974,55.6563,"On or near Kilwinning","","","Anti-social behaviour",NA,NA,"Chesham",515.409126962737,NA,2011-01-01
"1662",NA,"2011-01","British Transport Police","British Transport Police",-4.75201,55.9454,"On or near Greenock Central","","","Anti-social behaviour",NA,NA,"Chesham",543.958915362963,NA,2011-01-01
"1663",NA,"2011-01","British Transport Police","British Transport Police",-4.71092,55.9944,"On or near Craigendoran","","","Anti-social behaviour",NA,NA,"Chesham",547.280128534962,NA,2011-01-01
"1664",NA,"2011-01","British Transport Police","British Transport Police",-4.22337,57.4799,"On or near Inverness","","","Anti-social behaviour",NA,NA,"Chesham",682.720947772593,NA,2011-01-01
"1665",NA,"2011-01","British Transport Police","British Transport Police",-3.65896,58.1176,"On or near Helmsdale","","","Anti-social behaviour",NA,NA,"Chesham",738.943449428637,NA,2011-01-01
"1666",NA,"2011-01","British Transport Police","British Transport Police",-4.49918,55.6129,"On or near Kilmarnock","","","Anti-social behaviour",NA,NA,"Chesham",504.212463810347,NA,2011-01-01
"1667",NA,"2011-01","British Transport Police","British Transport Police",-4.6259,55.4582,"On or near Ayr","","","Anti-social behaviour",NA,NA,"Chesham",494.148997580497,NA,2011-01-01
