"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"471","bae4564e3139978b1ac1bfd4619c977c0c8e78845cf3c84f0b0a8b746821a7bb","2012-03","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.146738080080736,"City of London",2012-03-01
"472","578dae1b86724a688cc552d10153237e597c4a8457f4ffdf56e75145a6b3853a","2012-03","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.146738080080736,"City of London",2012-03-01
"473","8a77f53f4ba8e34705a137203fd422c071426ad0e990c6eed25c45daa271a828","2012-03","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Moorgate",0.166988634373502,"City of London",2012-03-01
"474","cf71b07308b1a12919f65edcc014ec8c5784cd5a0cbe0a14231b13109de10176","2012-03","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-03-01
"475","ac48f18b1ba0a16c0edc967982698ad8dc19d7db3f74d990242dd86b5056a0a5","2012-03","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Monument",0.0896521287841118,"City of London",2012-03-01
"476","9db85deea3a95e94aeb29ba8ee112f8a50e8a1a789affa981b8c5621ce4bf732","2012-03","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender given suspended prison sentence",NA,"Monument",0.230607066571347,"City of London",2012-03-01
"477","3119293fd844df1dc8d834dccc50823f003c90b139649030ff224bb7d84fb4f2","2012-03","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0326034319859459,"City of London",2012-03-01
"478","527c094c569795c2b1a2d51610d448080c17247470dc3ac318024a2168499c7d","2012-03","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Liverpool Street",0.024243517715884,"City of London",2012-03-01
"479","e187945ceaa59cba2b3813eb07f2df803ca8835f280393a663c1245d12927ea4","2012-03","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.261539292809011,"City of London",2012-03-01
"480","8a0215eb4206eea80d50ecb9a4e2aba015b278325032fc580c12e1885c9cbc44","2012-03","City of London Police","City of London Police",-0.083645,51.5125,"On or near Lime Street Passage","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.271743880982183,"City of London",2012-03-01
"481","fe46813f84db276fd940633126cd55404cdfc8361a2361dd23be299d74b993f0","2012-03","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"St. Pauls",0.181682736618083,"City of London",2012-03-01
"482","5351e9176372380b9a0c3d49a4c7755d77137cd820a2338c347855d55e447624","2012-03","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Monument",0.0896521287841118,"City of London",2012-03-01
"483","e33601572b85fa8406cf00615d92273e026bc9f4629f77a373bc02784e9ed001","2012-03","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.230607066571347,"City of London",2012-03-01
"484","e51b0eec8860a52069baab40937e3ef66beb0206d9ca806dc51fdc9f69ac6920","2012-03","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.23879127818805,"City of London",2012-03-01
"485","d19a1163e66b49ac6468473d759f5b86d670922e35ae686a9a0d1183240c165a","2012-03","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Liverpool Street",0.134673568418856,"City of London",2012-03-01
"486","af1a21d70708a22afa2395b4e826fe636e24f9d538fd7168acc389e68bfcfd4e","2012-03","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Monument",0.0326034319859459,"City of London",2012-03-01
"487","65775cdcced624f23882cdd64ac0ddf1e09c0ae095de91146ff176e05b22d1e0","2012-03","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.230607066571347,"City of London",2012-03-01
"488","d6363c47ae5d8064cdbd1bc2f5250dc3ef3e9473f1168d68a704bd1b197497cf","2012-03","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0418351197703936,"City of London",2012-03-01
"489","a2e5e93cd602cd84f2864717ecdd2fbb3826bd12f7696ca848a9003a589e3850","2012-03","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Liverpool Street",0.134673568418856,"City of London",2012-03-01
"490","25e92fb23e07c356c8293f29e6bf7b93dd5960923f79aaeb0136f2e616689659","2012-03","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","",NA,"Liverpool Street",0.134673568418856,"City of London",2012-03-01
"491","95db3a097d8e92def5e39d1984057922f66795d74520bf812e366c61ff219d4d","2012-03","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-03-01
"492","649db41dd9105f9ba9ca4941bc80dce8b259e3d32cf183b50fb3926e157f723c","2012-03","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-03-01
"493","ba1f486b1694939a378aebc6e34480cfa2ace98bfb424edde68716b2e6eb7891","2012-03","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Cannon Street",0.253859636669008,"City of London",2012-03-01
"494","3640a4299b1eb2d2264c7de6d4b10b51345d0404ab0c3f226aec99efaa31a520","2012-03","City of London Police","City of London Police",-0.100632,51.51574,"On or near Warwick Lane","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"St. Pauls",0.23538864183018,"City of London",2012-03-01
"495","4f49608fd13cd4fa831c5f2e07f34b88b43d9dae38f53c1355be216cc3673857","2012-03","City of London Police","City of London Police",-0.081912,51.51637,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.138396810460401,"City of London",2012-03-01
"496","4f3f0ca85e474f96a05eb632e9e0769f51835d508d71bd53f57352ca05b66889","2012-03","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-03-01
"497","6486567bfb480c5732037df734567e851d87f6e564cb514b4aca4281cc2ac5bd","2012-03","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.181515280225048,"City of London",2012-03-01
"498","2dcece227e9221413221294b34cda40620695b3058ca5eda377db73fb3a44ef9","2012-03","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.146738080080736,"City of London",2012-03-01
"499","2f9db6bc39209758753934c91aac10702e638bb3a7cbbb3c5685e7c9b560ec01","2012-03","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Shoplifting","",NA,"City Thameslink",0.140656270985806,"City of London",2012-03-01
"500","120ca7c69f98b8053d4ed748d96628fb9397642761bc2ad070e86437aa0088b8","2012-03","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0221983643314372,"City of London",2012-03-01
"501","89ab02c04b1a1240984c65808b9432538fcc0e0782a68a1f249d869674c67bc1","2012-03","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-03-01
"502","0a1aa3c1c97665f74b63ddef81586b7c06b7b69eefc5b76206d975b9fbc233d3","2012-03","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2012-03-01
"503","576ed96ca04df033c7801e22f3e392c112ff7b059faf2de9293bdde806de46a3","2012-03","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-03-01
"504","ee6d2fd89b065273319e61df094b754b2ad054a0f89b8415a7e0b179878f58d1","2012-03","City of London Police","City of London Police",-0.084199,51.51339,"On or near Cornhill","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.335909842408532,"City of London",2012-03-01
"505","c7520f84f3e2d534d6cc9544686a2d3ac906ef62973c39bbef060d8c14e64b43","2012-03","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Defendant found not guilty",NA,"Monument",0.230607066571347,"City of London",2012-03-01
"506","4f839cf6afd4c9aa940f25d5949acae2811d522dc85f98b2d6625259163e09a9","2012-03","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.230607066571347,"City of London",2012-03-01
"507","719816d3c7666a50aa70c5da99fe3d16acfcfce0332000f56af0b893b73955b0","2012-03","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-03-01
"508","3d8c8dc66e3eee10f0d2a0303d6ff6e333fed3002ab73b0bcbe4e49efcbb5d4b","2012-03","City of London Police","City of London Police",-0.093257,51.51392,"On or near Bow Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.213156339701229,"City of London",2012-03-01
"509","14c9c8fce384daac7cb9f912fb072fc628e0cda60cb053cdccd248ecae5ae103","2012-03","City of London Police","City of London Police",-0.089451,51.51703,"On or near Bus/Coach Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Moorgate",0.159505250835302,"City of London",2012-03-01
"510","e305bb37c09be9860282f16ff4ddfb664c61a423f5133df9c7dfdb47c4534cda","2012-03","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0896521287841118,"City of London",2012-03-01
"511","21424fb26a3f7fae9289585893d3a3e375be400c17669cd97de4d19ac93057f0","2012-03","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-03-01
"512","e1f8c57a361055fc8e3f61008019d858d75bd98fb1a568e4e329b1ae4df4b6b0","2012-03","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-03-01
"513","f44acf3580906b97aca1c9de2440b15046936995288312de7d23004f353b715a","2012-03","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"St. Pauls",0.0344281661313667,"City of London",2012-03-01
"514","f918c6f393180e070c100bdb6f8b603ceaa0474d98b33f5cad4f6e1d0a356d9d","2012-03","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-03-01
