"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1122",NA,"2010-12","British Transport Police","British Transport Police",-0.215911,51.4613,"On or near Putney","E01004609","Wandsworth 010E","Anti-social behaviour",NA,NA,"Putney",0.0608176200932911,"Wandsworth",2010-12-01
"1123",NA,"2010-12","British Transport Police","British Transport Police",-0.215911,51.4613,"On or near Putney","E01004609","Wandsworth 010E","Anti-social behaviour",NA,NA,"Putney",0.0608176200932911,"Wandsworth",2010-12-01
"1124",NA,"2010-12","British Transport Police","British Transport Police",-0.215911,51.4613,"On or near Putney","E01004609","Wandsworth 010E","Anti-social behaviour",NA,NA,"Putney",0.0608176200932911,"Wandsworth",2010-12-01
"1125",NA,"2010-12","British Transport Police","British Transport Police",-0.215911,51.4613,"On or near Putney","E01004609","Wandsworth 010E","Other crime",NA,NA,"Putney",0.0608176200932911,"Wandsworth",2010-12-01
"1126",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Anti-social behaviour",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1127",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Anti-social behaviour",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1128",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Anti-social behaviour",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1129",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Robbery",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1130",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1131",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1132",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1133",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1134",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1135",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1136",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1137",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1138",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1139",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1140",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Violent crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1141",NA,"2010-12","British Transport Police","British Transport Police",-0.170493,51.4645,"On or near Clapham Junction","E01004551","Wandsworth 012E","Other crime",NA,NA,"Clapham Junction",0.0199244825686474,"Wandsworth",2010-12-01
"1142",NA,"2010-12","British Transport Police","British Transport Police",-0.163247,51.4464,"On or near Wandsworth Common","E01004542","Wandsworth 021D","Anti-social behaviour",NA,NA,"Wandsworth Common",0.0194778948682355,"Wandsworth",2010-12-01
"1143",NA,"2010-12","British Transport Police","British Transport Police",-0.168027,51.4276,"On or near Tooting Broadway","E01004525","Wandsworth 035A","Violent crime",NA,NA,"Tooting Broadway",0.075761612708808,"Wandsworth",2010-12-01
"1144",NA,"2010-12","British Transport Police","British Transport Police",-2.60378,53.3859,"On or near Warrington Bank Quay","E01033302","Warrington 018G","Anti-social behaviour",NA,NA,"Chesham",230.348616371018,"Warrington",2010-12-01
"1145",NA,"2010-12","British Transport Police","British Transport Police",-2.60378,53.3859,"On or near Warrington Bank Quay","E01033302","Warrington 018G","Violent crime",NA,NA,"Chesham",230.348616371018,"Warrington",2010-12-01
"1146",NA,"2010-12","British Transport Police","British Transport Police",-0.605133,51.1972,"On or near Farncombe","E01030920","Waverley 005D","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",20.189797295097,"Waverley",2010-12-01
"1147",NA,"2010-12","British Transport Police","British Transport Police",-0.636886,51.1634,"On or near Milford","E01030938","Waverley 011D","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",24.3838391086888,"Waverley",2010-12-01
"1148",NA,"2010-12","British Transport Police","British Transport Police",-0.719426,51.0889,"On or near Haslemere","E01030931","Waverley 016B","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",34.3628873045351,"Waverley",2010-12-01
"1149",NA,"2010-12","British Transport Police","British Transport Police",0.0968,50.9688,"On or near Uckfield","E01021220","Wealden 009B","Anti-social behaviour",NA,NA,"Caterham",36.9317178582304,"Wealden",2010-12-01
"1150",NA,"2010-12","British Transport Police","British Transport Police",-1.09053,51.4854,"On or near Pangbourne","E01016314","West Berkshire 003D","Violent crime",NA,NA,"Amersham",39.4846466194817,"West Berkshire",2010-12-01
"1151",NA,"2010-12","British Transport Police","British Transport Police",-1.07388,51.4334,"On or near Theale","E01016345","West Berkshire 009D","Violent crime",NA,NA,"Amersham",41.9608189730313,"West Berkshire",2010-12-01
"1152",NA,"2010-12","British Transport Police","British Transport Police",-1.32293,51.3976,"On or near Newbury","E01016347","West Berkshire 019C","Anti-social behaviour",NA,NA,"Amersham",58.3172078378841,"West Berkshire",2010-12-01
"1153",NA,"2010-12","British Transport Police","British Transport Police",-1.32293,51.3976,"On or near Newbury","E01016347","West Berkshire 019C","Vehicle crime",NA,NA,"Amersham",58.3172078378841,"West Berkshire",2010-12-01
"1154",NA,"2010-12","British Transport Police","British Transport Police",-2.43717,50.7093,"On or near Dorchester South","E01032645","West Dorset 009I","Violent crime",NA,NA,"Amersham",166.680271544599,"West Dorset",2010-12-01
"1155",NA,"2010-12","British Transport Police","British Transport Police",-0.183966,51.5233,"On or near Warwick Avenue","E01004703","Westminster 007B","Anti-social behaviour",NA,NA,"Warwick Avenue",0.0743135344063609,"Westminster",2010-12-01
"1156",NA,"2010-12","British Transport Police","British Transport Police",-0.162946,51.5227,"On or near Marylebone","E01004659","Westminster 008A","Violent crime",NA,NA,"Marylebone",0.0499302584156691,"Westminster",2010-12-01
"1157",NA,"2010-12","British Transport Police","British Transport Police",-0.162946,51.5227,"On or near Marylebone","E01004659","Westminster 008A","Violent crime",NA,NA,"Marylebone",0.0499302584156691,"Westminster",2010-12-01
"1158",NA,"2010-12","British Transport Police","British Transport Police",-0.157034,51.5231,"On or near Baker Street","E01004727","Westminster 008D","Anti-social behaviour",NA,NA,"Baker Street",0.0105079382884807,"Westminster",2010-12-01
"1159",NA,"2010-12","British Transport Police","British Transport Police",-0.157034,51.5231,"On or near Baker Street","E01004727","Westminster 008D","Anti-social behaviour",NA,NA,"Baker Street",0.0105079382884807,"Westminster",2010-12-01
"1160",NA,"2010-12","British Transport Police","British Transport Police",-0.157034,51.5231,"On or near Baker Street","E01004727","Westminster 008D","Anti-social behaviour",NA,NA,"Baker Street",0.0105079382884807,"Westminster",2010-12-01
"1161",NA,"2010-12","British Transport Police","British Transport Police",-0.157034,51.5231,"On or near Baker Street","E01004727","Westminster 008D","Anti-social behaviour",NA,NA,"Baker Street",0.0105079382884807,"Westminster",2010-12-01
"1162",NA,"2010-12","British Transport Police","British Transport Police",-0.157034,51.5231,"On or near Baker Street","E01004727","Westminster 008D","Violent crime",NA,NA,"Baker Street",0.0105079382884807,"Westminster",2010-12-01
"1163",NA,"2010-12","British Transport Police","British Transport Police",-0.170206,51.5203,"On or near Edgware Road","E01033604","Westminster 009J","Anti-social behaviour",NA,NA,"Edgware Road (Bak)",0.044300081034859,"Westminster",2010-12-01
"1164",NA,"2010-12","British Transport Police","British Transport Police",-0.170206,51.5203,"On or near Edgware Road","E01033604","Westminster 009J","Violent crime",NA,NA,"Edgware Road (Bak)",0.044300081034859,"Westminster",2010-12-01
"1165",NA,"2010-12","British Transport Police","British Transport Police",-0.170206,51.5203,"On or near Edgware Road","E01033604","Westminster 009J","Violent crime",NA,NA,"Edgware Road (Bak)",0.044300081034859,"Westminster",2010-12-01
"1166",NA,"2010-12","British Transport Police","British Transport Police",-0.158453,51.5136,"On or near Marble Arch","E01004658","Westminster 012B","Anti-social behaviour",NA,NA,"Marble Arch",0.0412728747353874,"Westminster",2010-12-01
"1167",NA,"2010-12","British Transport Police","British Transport Police",-0.158453,51.5136,"On or near Marble Arch","E01004658","Westminster 012B","Anti-social behaviour",NA,NA,"Marble Arch",0.0412728747353874,"Westminster",2010-12-01
"1168",NA,"2010-12","British Transport Police","British Transport Police",-0.158453,51.5136,"On or near Marble Arch","E01004658","Westminster 012B","Violent crime",NA,NA,"Marble Arch",0.0412728747353874,"Westminster",2010-12-01
"1169",NA,"2010-12","British Transport Police","British Transport Police",-0.144004,51.5238,"On or near Great Portland Street","E01004715","Westminster 013A","Anti-social behaviour",NA,NA,"Great Portland Street",0.00413416320319145,"Westminster",2010-12-01
"1170",NA,"2010-12","British Transport Police","British Transport Police",-0.144004,51.5238,"On or near Great Portland Street","E01004715","Westminster 013A","Violent crime",NA,NA,"Great Portland Street",0.00413416320319145,"Westminster",2010-12-01
"1171",NA,"2010-12","British Transport Police","British Transport Police",-0.144004,51.5238,"On or near Great Portland Street","E01004715","Westminster 013A","Violent crime",NA,NA,"Great Portland Street",0.00413416320319145,"Westminster",2010-12-01
"1172",NA,"2010-12","British Transport Police","British Transport Police",-0.141986,51.5153,"On or near Oxford Circus","E01033595","Westminster 013E","Anti-social behaviour",NA,NA,"Oxford Circus",0.0810108921187733,"Westminster",2010-12-01
"1173",NA,"2010-12","British Transport Police","British Transport Police",-0.149494,51.5142,"On or near Bond Street","E01033595","Westminster 013E","Anti-social behaviour",NA,NA,"Bond Street",0.0453394688106787,"Westminster",2010-12-01
"1174",NA,"2010-12","British Transport Police","British Transport Police",-0.149494,51.5142,"On or near Bond Street","E01033595","Westminster 013E","Anti-social behaviour",NA,NA,"Bond Street",0.0453394688106787,"Westminster",2010-12-01
"1175",NA,"2010-12","British Transport Police","British Transport Police",-0.141986,51.5153,"On or near Oxford Circus","E01033595","Westminster 013E","Violent crime",NA,NA,"Oxford Circus",0.0810108921187733,"Westminster",2010-12-01
"1176",NA,"2010-12","British Transport Police","British Transport Police",-0.149494,51.5142,"On or near Bond Street","E01033595","Westminster 013E","Violent crime",NA,NA,"Bond Street",0.0453394688106787,"Westminster",2010-12-01
"1177",NA,"2010-12","British Transport Police","British Transport Police",-0.141986,51.5153,"On or near Oxford Circus","E01033595","Westminster 013E","Violent crime",NA,NA,"Oxford Circus",0.0810108921187733,"Westminster",2010-12-01
"1178",NA,"2010-12","British Transport Police","British Transport Police",-0.141986,51.5153,"On or near Oxford Circus","E01033595","Westminster 013E","Violent crime",NA,NA,"Oxford Circus",0.0810108921187733,"Westminster",2010-12-01
"1179",NA,"2010-12","British Transport Police","British Transport Police",-0.141986,51.5153,"On or near Oxford Circus","E01033595","Westminster 013E","Violent crime",NA,NA,"Oxford Circus",0.0810108921187733,"Westminster",2010-12-01
"1180",NA,"2010-12","British Transport Police","British Transport Police",-0.149494,51.5142,"On or near Bond Street","E01033595","Westminster 013E","Violent crime",NA,NA,"Bond Street",0.0453394688106787,"Westminster",2010-12-01
"1181",NA,"2010-12","British Transport Police","British Transport Police",-0.141986,51.5153,"On or near Oxford Circus","E01033595","Westminster 013E","Violent crime",NA,NA,"Oxford Circus",0.0810108921187733,"Westminster",2010-12-01
"1182",NA,"2010-12","British Transport Police","British Transport Police",-0.141986,51.5153,"On or near Oxford Circus","E01033595","Westminster 013E","Violent crime",NA,NA,"Oxford Circus",0.0810108921187733,"Westminster",2010-12-01
"1183",NA,"2010-12","British Transport Police","British Transport Police",-0.149494,51.5142,"On or near Bond Street","E01033595","Westminster 013E","Violent crime",NA,NA,"Bond Street",0.0453394688106787,"Westminster",2010-12-01
"1184",NA,"2010-12","British Transport Police","British Transport Police",-0.188256,51.5191,"On or near Royal Oak","E01004656","Westminster 014D","Anti-social behaviour",NA,NA,"Royal Oak",0.0974181358126933,"Westminster",2010-12-01
"1185",NA,"2010-12","British Transport Police","British Transport Police",-0.177458,51.517,"On or near Paddington","E01033594","Westminster 015G","Anti-social behaviour",NA,NA,"Paddington",0.215226030317998,"Westminster",2010-12-01
"1186",NA,"2010-12","British Transport Police","British Transport Police",-0.177458,51.517,"On or near Paddington","E01033594","Westminster 015G","Violent crime",NA,NA,"Paddington",0.215226030317998,"Westminster",2010-12-01
"1187",NA,"2010-12","British Transport Police","British Transport Police",-0.177458,51.517,"On or near Paddington","E01033594","Westminster 015G","Violent crime",NA,NA,"Paddington",0.215226030317998,"Westminster",2010-12-01
"1188",NA,"2010-12","British Transport Police","British Transport Police",-0.178458,51.518,"On or near Paddington","E01004681","Westminster 016A","Anti-social behaviour",NA,NA,"Paddington",0.34614112620172,"Westminster",2010-12-01
"1189",NA,"2010-12","British Transport Police","British Transport Police",-0.178458,51.518,"On or near Paddington","E01004681","Westminster 016A","Violent crime",NA,NA,"Paddington",0.34614112620172,"Westminster",2010-12-01
"1190",NA,"2010-12","British Transport Police","British Transport Police",-0.178458,51.518,"On or near Paddington","E01004681","Westminster 016A","Violent crime",NA,NA,"Paddington",0.34614112620172,"Westminster",2010-12-01
"1191",NA,"2010-12","British Transport Police","British Transport Police",-0.175501,51.5119,"On or near Lancaster Gate","E01004682","Westminster 016B","Anti-social behaviour",NA,NA,"Lancaster Gate",0.00600011238303383,"Westminster",2010-12-01
"1192",NA,"2010-12","British Transport Police","British Transport Police",-0.175501,51.5119,"On or near Lancaster Gate","E01004682","Westminster 016B","Other crime",NA,NA,"Lancaster Gate",0.00600011238303383,"Westminster",2010-12-01
"1193",NA,"2010-12","British Transport Police","British Transport Police",-0.128262,51.5113,"On or near Leicester Square","E01004734","Westminster 018A","Anti-social behaviour",NA,NA,"Leicester Square",0.00256505292398962,"Westminster",2010-12-01
"1194",NA,"2010-12","British Transport Police","British Transport Police",-0.128262,51.5113,"On or near Leicester Square","E01004734","Westminster 018A","Anti-social behaviour",NA,NA,"Leicester Square",0.00256505292398962,"Westminster",2010-12-01
"1195",NA,"2010-12","British Transport Police","British Transport Police",-0.128262,51.5113,"On or near Leicester Square","E01004734","Westminster 018A","Anti-social behaviour",NA,NA,"Leicester Square",0.00256505292398962,"Westminster",2010-12-01
"1196",NA,"2010-12","British Transport Police","British Transport Police",-0.128262,51.5113,"On or near Leicester Square","E01004734","Westminster 018A","Anti-social behaviour",NA,NA,"Leicester Square",0.00256505292398962,"Westminster",2010-12-01
"1197",NA,"2010-12","British Transport Police","British Transport Police",-0.128262,51.5113,"On or near Leicester Square","E01004734","Westminster 018A","Anti-social behaviour",NA,NA,"Leicester Square",0.00256505292398962,"Westminster",2010-12-01
"1198",NA,"2010-12","British Transport Police","British Transport Police",-0.128262,51.5113,"On or near Leicester Square","E01004734","Westminster 018A","Anti-social behaviour",NA,NA,"Leicester Square",0.00256505292398962,"Westminster",2010-12-01
"1199",NA,"2010-12","British Transport Police","British Transport Police",-0.128262,51.5113,"On or near Leicester Square","E01004734","Westminster 018A","Violent crime",NA,NA,"Leicester Square",0.00256505292398962,"Westminster",2010-12-01
"1200",NA,"2010-12","British Transport Police","British Transport Police",-0.128262,51.5113,"On or near Leicester Square","E01004734","Westminster 018A","Violent crime",NA,NA,"Leicester Square",0.00256505292398962,"Westminster",2010-12-01
"1201",NA,"2010-12","British Transport Police","British Transport Police",-0.128262,51.5113,"On or near Leicester Square","E01004734","Westminster 018A","Violent crime",NA,NA,"Leicester Square",0.00256505292398962,"Westminster",2010-12-01
"1202",NA,"2010-12","British Transport Police","British Transport Police",-0.124251,51.513,"On or near Covent Garden","E01004735","Westminster 018B","Violent crime",NA,NA,"Covent Garden",0.0314636825162497,"Westminster",2010-12-01
"1203",NA,"2010-12","British Transport Police","British Transport Police",-0.124873,51.5082,"On or near Charing Cross","E01004736","Westminster 018C","Anti-social behaviour",NA,NA,"Charing Cross",0.0185839142010839,"Westminster",2010-12-01
"1204",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Anti-social behaviour",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1205",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Anti-social behaviour",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1206",NA,"2010-12","British Transport Police","British Transport Police",-0.142503,51.5068,"On or near Green Park","E01004736","Westminster 018C","Anti-social behaviour",NA,NA,"Green Park",0.00518550011029881,"Westminster",2010-12-01
"1207",NA,"2010-12","British Transport Police","British Transport Police",-0.142503,51.5068,"On or near Green Park","E01004736","Westminster 018C","Violent crime",NA,NA,"Green Park",0.00518550011029881,"Westminster",2010-12-01
"1208",NA,"2010-12","British Transport Police","British Transport Police",-0.124873,51.5082,"On or near Charing Cross","E01004736","Westminster 018C","Violent crime",NA,NA,"Charing Cross",0.0185839142010839,"Westminster",2010-12-01
"1209",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Violent crime",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1210",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Violent crime",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1211",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Violent crime",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1212",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Violent crime",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1213",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Violent crime",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1214",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Violent crime",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1215",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Violent crime",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1216",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Violent crime",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1217",NA,"2010-12","British Transport Police","British Transport Police",-0.134052,51.5101,"On or near Piccadilly Circus","E01004736","Westminster 018C","Violent crime",NA,NA,"Piccadilly Circus",0.0511210470026191,"Westminster",2010-12-01
"1218",NA,"2010-12","British Transport Police","British Transport Police",-0.142503,51.5068,"On or near Green Park","E01004736","Westminster 018C","Violent crime",NA,NA,"Green Park",0.00518550011029881,"Westminster",2010-12-01
"1219",NA,"2010-12","British Transport Police","British Transport Police",-0.142503,51.5068,"On or near Green Park","E01004736","Westminster 018C","Violent crime",NA,NA,"Green Park",0.00518550011029881,"Westminster",2010-12-01
"1220",NA,"2010-12","British Transport Police","British Transport Police",-0.142503,51.5068,"On or near Green Park","E01004736","Westminster 018C","Violent crime",NA,NA,"Green Park",0.00518550011029881,"Westminster",2010-12-01
"1221",NA,"2010-12","British Transport Police","British Transport Police",-0.124873,51.5082,"On or near Charing Cross","E01004736","Westminster 018C","Other crime",NA,NA,"Charing Cross",0.0185839142010839,"Westminster",2010-12-01
"1222",NA,"2010-12","British Transport Police","British Transport Police",-0.124873,51.5082,"On or near Charing Cross","E01004736","Westminster 018C","Other crime",NA,NA,"Charing Cross",0.0185839142010839,"Westminster",2010-12-01
"1223",NA,"2010-12","British Transport Police","British Transport Police",-0.1337,51.4993,"On or near St James Park","E01004731","Westminster 020A","Violent crime",NA,NA,"St. James's Park",0.036279248300502,"Westminster",2010-12-01
"1224",NA,"2010-12","British Transport Police","British Transport Police",-0.122467,51.5073,"On or near Embankment","E01004733","Westminster 020C","Anti-social behaviour",NA,NA,"Embankment",0.00801632603876832,"Westminster",2010-12-01
"1225",NA,"2010-12","British Transport Police","British Transport Police",-0.124915,51.5014,"On or near Westminster","E01004733","Westminster 020C","Anti-social behaviour",NA,NA,"Westminster",0.00503357138167875,"Westminster",2010-12-01
"1226",NA,"2010-12","British Transport Police","British Transport Police",-0.122467,51.5073,"On or near Embankment","E01004733","Westminster 020C","Anti-social behaviour",NA,NA,"Embankment",0.00801632603876832,"Westminster",2010-12-01
"1227",NA,"2010-12","British Transport Police","British Transport Police",-0.122467,51.5073,"On or near Embankment","E01004733","Westminster 020C","Anti-social behaviour",NA,NA,"Embankment",0.00801632603876832,"Westminster",2010-12-01
"1228",NA,"2010-12","British Transport Police","British Transport Police",-0.122467,51.5073,"On or near Embankment","E01004733","Westminster 020C","Violent crime",NA,NA,"Embankment",0.00801632603876832,"Westminster",2010-12-01
"1229",NA,"2010-12","British Transport Police","British Transport Police",-0.122467,51.5073,"On or near Embankment","E01004733","Westminster 020C","Violent crime",NA,NA,"Embankment",0.00801632603876832,"Westminster",2010-12-01
"1230",NA,"2010-12","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.0611210589953362,"Westminster",2010-12-01
"1231",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1232",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1233",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1234",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1235",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1236",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1237",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1238",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1239",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1240",NA,"2010-12","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Anti-social behaviour",NA,NA,"Victoria",0.0611210589953362,"Westminster",2010-12-01
"1241",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1242",NA,"2010-12","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.0611210589953362,"Westminster",2010-12-01
"1243",NA,"2010-12","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.0611210589953362,"Westminster",2010-12-01
"1244",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1245",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1246",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1247",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1248",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1249",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1250",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1251",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1252",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
