"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"421",NA,"2011-08","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.23879127818805,"City of London",2011-08-01
"422",NA,"2011-08","City of London Police","City of London Police",-0.07978,51.51224,"On or near Fenchurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.113892283977809,"City of London",2011-08-01
"423",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"424",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"425",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"426",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"427",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"428",NA,"2011-08","City of London Police","City of London Police",-0.085097,51.51192,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.161604189023812,"City of London",2011-08-01
"429",NA,"2011-08","City of London Police","City of London Police",-0.085097,51.51192,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.161604189023812,"City of London",2011-08-01
"430",NA,"2011-08","City of London Police","City of London Police",-0.085097,51.51192,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.161604189023812,"City of London",2011-08-01
"431",NA,"2011-08","City of London Police","City of London Police",-0.085097,51.51192,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.161604189023812,"City of London",2011-08-01
"432",NA,"2011-08","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St. Helen'S","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.317564767854657,"City of London",2011-08-01
"433",NA,"2011-08","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St. Helen'S","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.317564767854657,"City of London",2011-08-01
"434",NA,"2011-08","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.269047270124987,"City of London",2011-08-01
"435",NA,"2011-08","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.269047270124987,"City of London",2011-08-01
"436",NA,"2011-08","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.269047270124987,"City of London",2011-08-01
"437",NA,"2011-08","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.269047270124987,"City of London",2011-08-01
"438",NA,"2011-08","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-08-01
"439",NA,"2011-08","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.109818527994964,"City of London",2011-08-01
"440",NA,"2011-08","City of London Police","City of London Police",-0.095958,51.51101,"On or near High Timber Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.171910002133701,"City of London",2011-08-01
"441",NA,"2011-08","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.109818527994964,"City of London",2011-08-01
"442",NA,"2011-08","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.109818527994964,"City of London",2011-08-01
"443",NA,"2011-08","City of London Police","City of London Police",-0.076652,51.51293,"On or near Jewry Street","E01032739","City of London 001F","Other crime",NA,NA,"Aldgate",0.172740108794857,"City of London",2011-08-01
"444",NA,"2011-08","City of London Police","City of London Police",-0.076652,51.51293,"On or near Jewry Street","E01032739","City of London 001F","Other crime",NA,NA,"Aldgate",0.172740108794857,"City of London",2011-08-01
"445",NA,"2011-08","City of London Police","City of London Police",-0.092268,51.51446,"On or near King Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.294807862697381,"City of London",2011-08-01
"446",NA,"2011-08","City of London Police","City of London Police",-0.087348,51.51151,"On or near King William Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.127151400013068,"City of London",2011-08-01
"447",NA,"2011-08","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.0418351197703936,"City of London",2011-08-01
"448",NA,"2011-08","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.0418351197703936,"City of London",2011-08-01
"449",NA,"2011-08","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-08-01
"450",NA,"2011-08","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.462539045045896,"City of London",2011-08-01
"451",NA,"2011-08","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-08-01
"452",NA,"2011-08","City of London Police","City of London Police",-0.082512,51.51239,"On or near Lime Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.289731816089002,"City of London",2011-08-01
"453",NA,"2011-08","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-08-01
"454",NA,"2011-08","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-08-01
"455",NA,"2011-08","City of London Police","City of London Police",-0.078127,51.51214,"On or near Lloyd'S Avenue","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.0698530137771489,"City of London",2011-08-01
"456",NA,"2011-08","City of London Police","City of London Police",-0.087086,51.5126,"On or near Lombard Street","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.15550862338886,"City of London",2011-08-01
"457",NA,"2011-08","City of London Police","City of London Police",-0.079808,51.51156,"On or near London Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.0877701246546564,"City of London",2011-08-01
"458",NA,"2011-08","City of London Police","City of London Police",-0.079808,51.51156,"On or near London Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.0877701246546564,"City of London",2011-08-01
"459",NA,"2011-08","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.166988634373502,"City of London",2011-08-01
"460",NA,"2011-08","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.166988634373502,"City of London",2011-08-01
"461",NA,"2011-08","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.166988634373502,"City of London",2011-08-01
"462",NA,"2011-08","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.166988634373502,"City of London",2011-08-01
"463",NA,"2011-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-08-01
"464",NA,"2011-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-08-01
"465",NA,"2011-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-08-01
"466",NA,"2011-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-08-01
"467",NA,"2011-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-08-01
"468",NA,"2011-08","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-08-01
"469",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"470",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"471",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"472",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"473",NA,"2011-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.150296122133584,"City of London",2011-08-01
"474",NA,"2011-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.150296122133584,"City of London",2011-08-01
"475",NA,"2011-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.150296122133584,"City of London",2011-08-01
"476",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"477",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"478",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"479",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"480",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"481",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"482",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"483",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"484",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"485",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"486",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"487",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"488",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"489",NA,"2011-08","City of London Police","City of London Police",-0.084657,51.51519,"On or near Old Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.315899303029136,"City of London",2011-08-01
"490",NA,"2011-08","City of London Police","City of London Police",-0.084657,51.51519,"On or near Old Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.315899303029136,"City of London",2011-08-01
"491",NA,"2011-08","City of London Police","City of London Police",-0.084657,51.51519,"On or near Old Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.315899303029136,"City of London",2011-08-01
"492",NA,"2011-08","City of London Police","City of London Police",-0.084657,51.51519,"On or near Old Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.315899303029136,"City of London",2011-08-01
"493",NA,"2011-08","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.0947102150366743,"City of London",2011-08-01
"494",NA,"2011-08","City of London Police","City of London Police",-0.090797,51.51448,"On or near Old Jewry","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.177707437542732,"City of London",2011-08-01
"495",NA,"2011-08","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.141081660698439,"City of London",2011-08-01
"496",NA,"2011-08","City of London Police","City of London Police",-0.102948,51.51272,"On or near Playhouse Yard","E01032739","City of London 001F","Other crime",NA,NA,"Blackfriars",0.126011200683718,"City of London",2011-08-01
"497",NA,"2011-08","City of London Police","City of London Police",-0.091078,51.51362,"On or near Poultry","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.147932473183374,"City of London",2011-08-01
"498",NA,"2011-08","City of London Police","City of London Police",-0.091078,51.51362,"On or near Poultry","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.147932473183374,"City of London",2011-08-01
"499",NA,"2011-08","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.367452787576535,"City of London",2011-08-01
"500",NA,"2011-08","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.367452787576535,"City of London",2011-08-01
"501",NA,"2011-08","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.367452787576535,"City of London",2011-08-01
"502",NA,"2011-08","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.367452787576535,"City of London",2011-08-01
"503",NA,"2011-08","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.118829995703719,"City of London",2011-08-01
"504",NA,"2011-08","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.118829995703719,"City of London",2011-08-01
"505",NA,"2011-08","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-08-01
"506",NA,"2011-08","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-08-01
"507",NA,"2011-08","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-08-01
"508",NA,"2011-08","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-08-01
"509",NA,"2011-08","City of London Police","City of London Police",-0.088261,51.51,"On or near Arthur Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.160549246833465,"City of London",2011-08-01
"510",NA,"2011-08","City of London Police","City of London Police",-0.088261,51.51,"On or near Arthur Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.160549246833465,"City of London",2011-08-01
"511",NA,"2011-08","City of London Police","City of London Police",-0.088261,51.51,"On or near Arthur Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.160549246833465,"City of London",2011-08-01
"512",NA,"2011-08","City of London Police","City of London Police",-0.088261,51.51,"On or near Arthur Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.160549246833465,"City of London",2011-08-01
"513",NA,"2011-08","City of London Police","City of London Police",-0.101274,51.51279,"On or near St. Andrew'S Hill","E01032739","City of London 001F","Other crime",NA,NA,"Blackfriars",0.178463778953334,"City of London",2011-08-01
"514",NA,"2011-08","City of London Police","City of London Police",-0.081158,51.51682,"On or near Bishopsgate","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.114214502730563,"City of London",2011-08-01
"515",NA,"2011-08","City of London Police","City of London Police",-0.081158,51.51682,"On or near Bishopsgate","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.114214502730563,"City of London",2011-08-01
"516",NA,"2011-08","City of London Police","City of London Police",-0.084006,51.51352,"On or near Bishopsgate","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.354604906680642,"City of London",2011-08-01
"517",NA,"2011-08","City of London Police","City of London Police",-0.084006,51.51352,"On or near Bishopsgate","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.354604906680642,"City of London",2011-08-01
"518",NA,"2011-08","City of London Police","City of London Police",-0.084006,51.51352,"On or near Bishopsgate","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.354604906680642,"City of London",2011-08-01
"519",NA,"2011-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-08-01
"520",NA,"2011-08","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-08-01
"521",NA,"2011-08","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.149927922361577,"City of London",2011-08-01
"522",NA,"2011-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-08-01
"523",NA,"2011-08","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-08-01
"524",NA,"2011-08","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-08-01
"525",NA,"2011-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-08-01
"526",NA,"2011-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-08-01
"527",NA,"2011-08","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Chancery Lane",0.230146375198327,"City of London",2011-08-01
"528",NA,"2011-08","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-08-01
"529",NA,"2011-08","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.149927922361577,"City of London",2011-08-01
"530",NA,"2011-08","City of London Police","City of London Police",-0.107994,51.51338,"On or near Bouverie Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.309990855086921,"City of London",2011-08-01
"531",NA,"2011-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-08-01
"532",NA,"2011-08","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.149927922361577,"City of London",2011-08-01
"533",NA,"2011-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-08-01
"534",NA,"2011-08","City of London Police","City of London Police",-0.104614,51.51703,"On or near Holborn Viaduct","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Farringdon",0.352323037546133,"City of London",2011-08-01
"535",NA,"2011-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-08-01
"536",NA,"2011-08","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.390300120057341,"City of London",2011-08-01
"537",NA,"2011-08","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.149927922361577,"City of London",2011-08-01
"538",NA,"2011-08","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-08-01
"539",NA,"2011-08","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-08-01
"540",NA,"2011-08","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-08-01
"541",NA,"2011-08","City of London Police","City of London Police",-0.106922,51.51421,"On or near Fleet Street","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.231625938000202,"City of London",2011-08-01
"542",NA,"2011-08","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.390300120057341,"City of London",2011-08-01
"543",NA,"2011-08","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-08-01
"544",NA,"2011-08","City of London Police","City of London Police",-0.105724,51.51528,"On or near St. Bride Street","E01032740","City of London 001G","Vehicle crime",NA,NA,"City Thameslink",0.209487145868246,"City of London",2011-08-01
"545",NA,"2011-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Vehicle crime",NA,NA,"Barbican",0.197473632439058,"City of London",2011-08-01
"546",NA,"2011-08","City of London Police","City of London Police",-0.10731,51.51598,"On or near New Street Square","E01032740","City of London 001G","Vehicle crime",NA,NA,"City Thameslink",0.342735139132934,"City of London",2011-08-01
"547",NA,"2011-08","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Violent crime",NA,NA,"Chancery Lane",0.170187957742299,"City of London",2011-08-01
"548",NA,"2011-08","City of London Police","City of London Police",-0.106357,51.51255,"On or near Tudor Street","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.244974944870986,"City of London",2011-08-01
"549",NA,"2011-08","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-08-01
"550",NA,"2011-08","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-08-01
"551",NA,"2011-08","City of London Police","City of London Police",-0.104614,51.51703,"On or near Holborn Viaduct","E01032740","City of London 001G","Violent crime",NA,NA,"Farringdon",0.352323037546133,"City of London",2011-08-01
"552",NA,"2011-08","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.149927922361577,"City of London",2011-08-01
"553",NA,"2011-08","City of London Police","City of London Police",-0.104252,51.5129,"On or near New Bridge Street","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.12352137526938,"City of London",2011-08-01
"554",NA,"2011-08","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-08-01
"555",NA,"2011-08","City of London Police","City of London Police",-0.105724,51.51528,"On or near St. Bride Street","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.209487145868246,"City of London",2011-08-01
"556",NA,"2011-08","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Violent crime",NA,NA,"Chancery Lane",0.170187957742299,"City of London",2011-08-01
"557",NA,"2011-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-08-01
"558",NA,"2011-08","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-08-01
"559",NA,"2011-08","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-08-01
"560",NA,"2011-08","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Violent crime",NA,NA,"Chancery Lane",0.230146375198327,"City of London",2011-08-01
"561",NA,"2011-08","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-08-01
