"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"555",NA,"2011-10","City of London Police","City of London Police",-0.016931,51.51752,"On or near Barchester Street","E01004250","Tower Hamlets 020D","Shoplifting",NA,NA,"Langdon Park",0.193280550901695,"Tower Hamlets",2011-10-01
"556",NA,"2011-10","City of London Police","City of London Police",-0.073287,51.5131,"On or near Mansell Street","E01032767","Tower Hamlets 021F","Anti-social behaviour",NA,NA,"Aldgate East",0.221322738650008,"Tower Hamlets",2011-10-01
"557",NA,"2011-10","City of London Police","City of London Police",-0.073287,51.5131,"On or near Mansell Street","E01032767","Tower Hamlets 021F","Anti-social behaviour",NA,NA,"Aldgate East",0.221322738650008,"Tower Hamlets",2011-10-01
"558",NA,"2011-10","City of London Police","City of London Police",-0.073287,51.5131,"On or near Mansell Street","E01032767","Tower Hamlets 021F","Anti-social behaviour",NA,NA,"Aldgate East",0.221322738650008,"Tower Hamlets",2011-10-01
"559",NA,"2011-10","City of London Police","City of London Police",-0.073287,51.5131,"On or near Mansell Street","E01032767","Tower Hamlets 021F","Anti-social behaviour",NA,NA,"Aldgate East",0.221322738650008,"Tower Hamlets",2011-10-01
"560",NA,"2011-10","City of London Police","City of London Police",-0.073287,51.5131,"On or near Mansell Street","E01032767","Tower Hamlets 021F","Drugs",NA,NA,"Aldgate East",0.221322738650008,"Tower Hamlets",2011-10-01
"561",NA,"2011-10","City of London Police","City of London Police",-0.073287,51.5131,"On or near Mansell Street","E01032767","Tower Hamlets 021F","Other theft",NA,NA,"Aldgate East",0.221322738650008,"Tower Hamlets",2011-10-01
"562",NA,"2011-10","City of London Police","City of London Police",-0.073502,51.50936,"On or near Mansell Street","E01004294","Tower Hamlets 026B","Violent crime",NA,NA,"Tower Gateway",0.13041557608831,"Tower Hamlets",2011-10-01
"563",NA,"2011-10","City of London Police","City of London Police",-0.074295,51.50731,"On or near Tower Bridge Approach","E01004293","Tower Hamlets 027B","Other theft",NA,NA,"Tower Gateway",0.34284565872927,"Tower Hamlets",2011-10-01
"564",NA,"2011-10","City of London Police","City of London Police",-0.074295,51.50731,"On or near Tower Bridge Approach","E01004293","Tower Hamlets 027B","Other theft",NA,NA,"Tower Gateway",0.34284565872927,"Tower Hamlets",2011-10-01
"565",NA,"2011-10","City of London Police","City of London Police",-0.113073,51.51219,"On or near Milford Lane","E01004735","Westminster 018B","Anti-social behaviour",NA,NA,"Temple",0.135224238033005,"Westminster",2011-10-01
"566",NA,"2011-10","City of London Police","City of London Police",-0.112367,51.51359,"On or near Fleet Street","E01004735","Westminster 018B","Anti-social behaviour",NA,NA,"Temple",0.298353050093969,"Westminster",2011-10-01
"567",NA,"2011-10","City of London Police","City of London Police",-0.113073,51.51219,"On or near Milford Lane","E01004735","Westminster 018B","Other theft",NA,NA,"Temple",0.135224238033005,"Westminster",2011-10-01
"568",NA,"2011-10","City of London Police","City of London Police",NA,NA,"No Location","","","Burglary",NA,NA,NA,NA,NA,2011-10-01
"569",NA,"2011-10","City of London Police","City of London Police",NA,NA,"No Location","","","Other theft",NA,NA,NA,NA,NA,2011-10-01
