"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"3550",NA,"2012-09","British Transport Police","British Transport Police",0.891574,51.3114,"On or near Faversham","E01024625","Swale 015F","Anti-social behaviour",NA,NA,"Chafford Hundred",46.1657229827069,"Swale",2012-09-01
"3551",NA,"2012-09","British Transport Police","British Transport Police",0.891574,51.3114,"On or near Faversham","E01024625","Swale 015F","Criminal damage and arson",NA,NA,"Chafford Hundred",46.1657229827069,"Swale",2012-09-01
"3552",NA,"2012-09","British Transport Police","British Transport Police",0.891574,51.3114,"On or near Faversham","E01024625","Swale 015F","Drugs",NA,NA,"Chafford Hundred",46.1657229827069,"Swale",2012-09-01
"3553",NA,"2012-09","British Transport Police","British Transport Police",0.891574,51.3114,"On or near Faversham","E01024625","Swale 015F","Other theft",NA,NA,"Chafford Hundred",46.1657229827069,"Swale",2012-09-01
"3554",NA,"2012-09","British Transport Police","British Transport Police",0.891574,51.3114,"On or near Faversham","E01024625","Swale 015F","Violent crime",NA,NA,"Chafford Hundred",46.1657229827069,"Swale",2012-09-01
"3555",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Anti-social behaviour",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3556",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Anti-social behaviour",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3557",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3558",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3559",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3560",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3561",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3562",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3563",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3564",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3565",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3566",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Other theft",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3567",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Other theft",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3568",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Other theft",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3569",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Public disorder and weapons",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3570",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Public disorder and weapons",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3571",NA,"2012-09","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Public disorder and weapons",NA,NA,"Chesham",229.79230580489,"Swansea",2012-09-01
"3572",NA,"2012-09","British Transport Police","British Transport Police",-1.78532,51.5657,"On or near Swindon","E01015578","Swindon 012B","Anti-social behaviour",NA,NA,"Chesham",82.4907499619,"Swindon",2012-09-01
"3573",NA,"2012-09","British Transport Police","British Transport Police",-1.78532,51.5657,"On or near Swindon","E01015578","Swindon 012B","Anti-social behaviour",NA,NA,"Chesham",82.4907499619,"Swindon",2012-09-01
"3574",NA,"2012-09","British Transport Police","British Transport Police",-1.78532,51.5657,"On or near Swindon","E01015578","Swindon 012B","Other theft",NA,NA,"Chesham",82.4907499619,"Swindon",2012-09-01
"3575",NA,"2012-09","British Transport Police","British Transport Police",-1.78532,51.5657,"On or near Swindon","E01015578","Swindon 012B","Other theft",NA,NA,"Chesham",82.4907499619,"Swindon",2012-09-01
"3576",NA,"2012-09","British Transport Police","British Transport Police",-1.78532,51.5657,"On or near Swindon","E01015578","Swindon 012B","Other theft",NA,NA,"Chesham",82.4907499619,"Swindon",2012-09-01
"3577",NA,"2012-09","British Transport Police","British Transport Police",-1.78532,51.5657,"On or near Swindon","E01015578","Swindon 012B","Other theft",NA,NA,"Chesham",82.4907499619,"Swindon",2012-09-01
"3578",NA,"2012-09","British Transport Police","British Transport Police",-1.78532,51.5657,"On or near Swindon","E01015578","Swindon 012B","Other theft",NA,NA,"Chesham",82.4907499619,"Swindon",2012-09-01
"3579",NA,"2012-09","British Transport Police","British Transport Police",-1.78532,51.5657,"On or near Swindon","E01015578","Swindon 012B","Violent crime",NA,NA,"Chesham",82.4907499619,"Swindon",2012-09-01
"3580",NA,"2012-09","British Transport Police","British Transport Police",-2.04205,53.515,"On or near Mossley","E01006058","Tameside 001E","Criminal damage and arson",NA,NA,"Chesham",223.194777061835,"Tameside",2012-09-01
"3581",NA,"2012-09","British Transport Police","British Transport Police",-2.09342,53.4914,"On or near Ashton Under Lyne","E01005949","Tameside 006D","Other theft",NA,NA,"Chesham",222.382538764384,"Tameside",2012-09-01
"3582",NA,"2012-09","British Transport Police","British Transport Police",-2.06463,53.4843,"On or near Stalybridge","E01006023","Tameside 015B","Anti-social behaviour",NA,NA,"Chesham",220.810732123902,"Tameside",2012-09-01
"3583",NA,"2012-09","British Transport Police","British Transport Police",-2.06744,53.4568,"On or near Newton For Hyde","E01006035","Tameside 020E","Criminal damage and arson",NA,NA,"Chesham",218.175371019633,"Tameside",2012-09-01
"3584",NA,"2012-09","British Transport Police","British Transport Police",-2.01669,53.4409,"On or near Broadbottom","E01006051","Tameside 023D","Other theft",NA,NA,"Chesham",215.07156263282,"Tameside",2012-09-01
"3585",NA,"2012-09","British Transport Police","British Transport Police",-1.68697,52.6375,"On or near Tamworth","E01029851","Tamworth 002E","Anti-social behaviour",NA,NA,"Chesham",126.972014524647,"Tamworth",2012-09-01
"3586",NA,"2012-09","British Transport Police","British Transport Police",-1.68697,52.6375,"On or near Tamworth","E01029851","Tamworth 002E","Other theft",NA,NA,"Chesham",126.972014524647,"Tamworth",2012-09-01
"3587",NA,"2012-09","British Transport Police","British Transport Police",-1.68697,52.6375,"On or near Tamworth","E01029851","Tamworth 002E","Violent crime",NA,NA,"Chesham",126.972014524647,"Tamworth",2012-09-01
"3588",NA,"2012-09","British Transport Police","British Transport Police",-0.078364,51.2821,"On or near Caterham","E01030850","Tandridge 004D","Anti-social behaviour",NA,NA,"Caterham",0.0173897333169065,"Tandridge",2012-09-01
"3589",NA,"2012-09","British Transport Police","British Transport Police",-0.051889,51.29,"On or near Woldingham","E01030861","Tandridge 004F","Criminal damage and arson",NA,NA,"Caterham",2.0514241203791,"Tandridge",2012-09-01
"3590",NA,"2012-09","British Transport Police","British Transport Police",-0.004858,51.2579,"On or near Oxted","E01030836","Tandridge 006C","Other theft",NA,NA,"Caterham",5.79588779831597,"Tandridge",2012-09-01
"3591",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Drugs",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3592",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Other theft",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3593",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Other theft",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3594",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Other theft",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3595",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Other theft",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3596",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Other theft",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3597",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Other theft",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3598",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Other theft",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3599",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Other theft",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3600",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Public disorder and weapons",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3601",NA,"2012-09","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Violent crime",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-09-01
"3602",NA,"2012-09","British Transport Police","British Transport Police",-3.49458,50.5483,"On or near Teignmouth","E01020264","Teignbridge 010A","Criminal damage and arson",NA,NA,"Amersham",237.292545175444,"Teignbridge",2012-09-01
"3603",NA,"2012-09","British Transport Police","British Transport Police",-3.49458,50.5483,"On or near Teignmouth","E01020264","Teignbridge 010A","Other theft",NA,NA,"Amersham",237.292545175444,"Teignbridge",2012-09-01
"3604",NA,"2012-09","British Transport Police","British Transport Police",-3.49458,50.5483,"On or near Teignmouth","E01020264","Teignbridge 010A","Other theft",NA,NA,"Amersham",237.292545175444,"Teignbridge",2012-09-01
"3605",NA,"2012-09","British Transport Police","British Transport Police",-3.49458,50.5483,"On or near Teignmouth","E01020264","Teignbridge 010A","Public disorder and weapons",NA,NA,"Amersham",237.292545175444,"Teignbridge",2012-09-01
"3606",NA,"2012-09","British Transport Police","British Transport Police",-3.59961,50.53,"On or near Newton Abbot","E01020217","Teignbridge 014B","Other theft",NA,NA,"Amersham",244.637138366624,"Teignbridge",2012-09-01
"3607",NA,"2012-09","British Transport Police","British Transport Police",-3.59961,50.53,"On or near Newton Abbot","E01020217","Teignbridge 014B","Other theft",NA,NA,"Amersham",244.637138366624,"Teignbridge",2012-09-01
"3608",NA,"2012-09","British Transport Police","British Transport Police",-3.59961,50.53,"On or near Newton Abbot","E01020217","Teignbridge 014B","Other theft",NA,NA,"Amersham",244.637138366624,"Teignbridge",2012-09-01
"3609",NA,"2012-09","British Transport Police","British Transport Police",-3.59961,50.53,"On or near Newton Abbot","E01020217","Teignbridge 014B","Other theft",NA,NA,"Amersham",244.637138366624,"Teignbridge",2012-09-01
"3610",NA,"2012-09","British Transport Police","British Transport Police",-3.59961,50.53,"On or near Newton Abbot","E01020217","Teignbridge 014B","Other crime",NA,NA,"Amersham",244.637138366624,"Teignbridge",2012-09-01
"3611",NA,"2012-09","British Transport Police","British Transport Police",-2.51715,52.70131,"On or near Wellington","E01014113","Telford and Wrekin 011C","Other theft",NA,NA,"Chesham",170.665207872853,"Telford and Wrekin",2012-09-01
"3612",NA,"2012-09","British Transport Police","British Transport Police",-2.44091,52.6808,"On or near Telford","E01014157","Telford and Wrekin 016D","Other theft",NA,NA,"Chesham",165.262867956245,"Telford and Wrekin",2012-09-01
"3613",NA,"2012-09","British Transport Police","British Transport Police",1.04549,51.9492,"On or near Manningtree","E01022013","Tendring 003B","Criminal damage and arson",NA,NA,"Shenfield",60.6198578498651,"Tendring",2012-09-01
"3614",NA,"2012-09","British Transport Police","British Transport Police",1.04549,51.9492,"On or near Manningtree","E01022013","Tendring 003B","Criminal damage and arson",NA,NA,"Shenfield",60.6198578498651,"Tendring",2012-09-01
"3615",NA,"2012-09","British Transport Police","British Transport Police",1.04549,51.9492,"On or near Manningtree","E01022013","Tendring 003B","Other theft",NA,NA,"Shenfield",60.6198578498651,"Tendring",2012-09-01
"3616",NA,"2012-09","British Transport Police","British Transport Police",1.24312,51.8377,"On or near Frinton","E01021987","Tendring 008A","Violent crime",NA,NA,"Shenfield",66.956424861421,"Tendring",2012-09-01
"3617",NA,"2012-09","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Anti-social behaviour",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-09-01
"3618",NA,"2012-09","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Other theft",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-09-01
"3619",NA,"2012-09","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Other theft",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-09-01
"3620",NA,"2012-09","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Other theft",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-09-01
"3621",NA,"2012-09","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Other theft",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-09-01
"3622",NA,"2012-09","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Public disorder and weapons",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-09-01
"3623",NA,"2012-09","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Public disorder and weapons",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-09-01
"3624",NA,"2012-09","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Public disorder and weapons",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-09-01
"3625",NA,"2012-09","British Transport Police","British Transport Police",-1.492,50.9927,"On or near Romsey","E01023176","Test Valley 010C","Other theft",NA,NA,"Heathrow Terminal 5",87.6249263047706,"Test Valley",2012-09-01
"3626",NA,"2012-09","British Transport Police","British Transport Police",1.37192,51.3852,"On or near Margate","E01024710","Thanet 003E","Other theft",NA,NA,"Shenfield",77.1117756546957,"Thanet",2012-09-01
"3627",NA,"2012-09","British Transport Police","British Transport Police",1.37192,51.3852,"On or near Margate","E01024710","Thanet 003E","Violent crime",NA,NA,"Shenfield",77.1117756546957,"Thanet",2012-09-01
"3628",NA,"2012-09","British Transport Police","British Transport Police",1.37192,51.3852,"On or near Margate","E01024710","Thanet 003E","Violent crime",NA,NA,"Shenfield",77.1117756546957,"Thanet",2012-09-01
"3629",NA,"2012-09","British Transport Police","British Transport Police",1.33824,51.3813,"On or near Westgate","E01024715","Thanet 007D","Violent crime",NA,NA,"Shenfield",75.0985612711257,"Thanet",2012-09-01
"3630",NA,"2012-09","British Transport Police","British Transport Police",1.30095,51.3775,"On or near Birchington","E01024639","Thanet 008D","Anti-social behaviour",NA,NA,"Shenfield",72.87157585006,"Thanet",2012-09-01
"3631",NA,"2012-09","British Transport Police","British Transport Police",1.4259,51.3458,"On or near Dumpton Park","E01024699","Thanet 012C","Other theft",NA,NA,"Shenfield",82.2342390726582,"Thanet",2012-09-01
"3632",NA,"2012-09","British Transport Police","British Transport Police",1.40552,51.3412,"On or near Ramsgate","E01024687","Thanet 013E","Anti-social behaviour",NA,NA,"Shenfield",81.1392149534646,"Thanet",2012-09-01
"3633",NA,"2012-09","British Transport Police","British Transport Police",1.40552,51.3412,"On or near Ramsgate","E01024687","Thanet 013E","Criminal damage and arson",NA,NA,"Shenfield",81.1392149534646,"Thanet",2012-09-01
"3634",NA,"2012-09","British Transport Police","British Transport Police",1.40552,51.3412,"On or near Ramsgate","E01024687","Thanet 013E","Other theft",NA,NA,"Shenfield",81.1392149534646,"Thanet",2012-09-01
"3635",NA,"2012-09","British Transport Police","British Transport Police",1.40552,51.3412,"On or near Ramsgate","E01024687","Thanet 013E","Vehicle crime",NA,NA,"Shenfield",81.1392149534646,"Thanet",2012-09-01
"3636",NA,"2012-09","British Transport Police","British Transport Police",-3.24889,51.4123,"On or near Cadoxton","W01001071","The Vale of Glamorgan 009D","Anti-social behaviour",NA,NA,"Chesham",185.21009788208,"The Vale of Glamorgan",2012-09-01
"3637",NA,"2012-09","British Transport Police","British Transport Police",-3.48145,51.4097,"On or near Llantwit Major","W01001107","The Vale of Glamorgan 011B","Other theft",NA,NA,"Chesham",201.106008571516,"The Vale of Glamorgan",2012-09-01
"3638",NA,"2012-09","British Transport Police","British Transport Police",-0.473384,51.6403,"On or near Rickmansworth","E01023851","Three Rivers 004D","Anti-social behaviour",NA,NA,"Rickmansworth",0.0199113844810163,"Three Rivers",2012-09-01
"3639",NA,"2012-09","British Transport Police","British Transport Police",-0.473384,51.6403,"On or near Rickmansworth","E01023851","Three Rivers 004D","Other theft",NA,NA,"Rickmansworth",0.0199113844810163,"Three Rivers",2012-09-01
"3640",NA,"2012-09","British Transport Police","British Transport Police",-0.432284,51.6297,"On or near Moor Park","E01023839","Three Rivers 011A","Criminal damage and arson",NA,NA,"Moor Park",0.0495747161947881,"Three Rivers",2012-09-01
"3641",NA,"2012-09","British Transport Police","British Transport Police",-0.432284,51.6297,"On or near Moor Park","E01023839","Three Rivers 011A","Drugs",NA,NA,"Moor Park",0.0495747161947881,"Three Rivers",2012-09-01
"3642",NA,"2012-09","British Transport Police","British Transport Police",-0.432284,51.6297,"On or near Moor Park","E01023839","Three Rivers 011A","Other theft",NA,NA,"Moor Park",0.0495747161947881,"Three Rivers",2012-09-01
"3643",NA,"2012-09","British Transport Police","British Transport Police",-0.432284,51.6297,"On or near Moor Park","E01023839","Three Rivers 011A","Other theft",NA,NA,"Moor Park",0.0495747161947881,"Three Rivers",2012-09-01
"3644",NA,"2012-09","British Transport Police","British Transport Police",0.422875,51.5143,"On or near Stanford Le Hope","E01015989","Thurrock 005A","Vehicle crime",NA,NA,"Ockendon",9.19937878222381,"Thurrock",2012-09-01
"3645",NA,"2012-09","British Transport Police","British Transport Police",0.290341,51.522,"On or near Ockendon","E01015973","Thurrock 006D","Other theft",NA,NA,"Ockendon",0.0109158187554558,"Thurrock",2012-09-01
"3646",NA,"2012-09","British Transport Police","British Transport Police",0.290341,51.522,"On or near Ockendon","E01015973","Thurrock 006D","Public disorder and weapons",NA,NA,"Ockendon",0.0109158187554558,"Thurrock",2012-09-01
"3647",NA,"2012-09","British Transport Police","British Transport Police",0.290341,51.522,"On or near Ockendon","E01015973","Thurrock 006D","Vehicle crime",NA,NA,"Ockendon",0.0109158187554558,"Thurrock",2012-09-01
"3648",NA,"2012-09","British Transport Police","British Transport Police",0.290341,51.522,"On or near Ockendon","E01015973","Thurrock 006D","Violent crime",NA,NA,"Ockendon",0.0109158187554558,"Thurrock",2012-09-01
"3649",NA,"2012-09","British Transport Police","British Transport Police",0.413055,51.4847,"On or near East Tilbury","E01015948","Thurrock 013B","Other theft",NA,NA,"Chafford Hundred",8.69501544194923,"Thurrock",2012-09-01
"3650",NA,"2012-09","British Transport Police","British Transport Police",0.413055,51.4847,"On or near East Tilbury","E01015948","Thurrock 013B","Violent crime",NA,NA,"Chafford Hundred",8.69501544194923,"Thurrock",2012-09-01
"3651",NA,"2012-09","British Transport Police","British Transport Police",0.413055,51.4847,"On or near East Tilbury","E01015948","Thurrock 013B","Violent crime",NA,NA,"Chafford Hundred",8.69501544194923,"Thurrock",2012-09-01
"3652",NA,"2012-09","British Transport Police","British Transport Police",0.287436,51.4859,"On or near Chafford Hundred","E01016011","Thurrock 015B","Anti-social behaviour",NA,NA,"Chafford Hundred",0.0386044635495243,"Thurrock",2012-09-01
"3653",NA,"2012-09","British Transport Police","British Transport Police",0.236757,51.4811,"On or near Purfleet","E01016013","Thurrock 015D","Other theft",NA,NA,"Purfleet",0.00841602940927948,"Thurrock",2012-09-01
"3654",NA,"2012-09","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Other theft",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-09-01
"3655",NA,"2012-09","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Other theft",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-09-01
"3656",NA,"2012-09","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Other theft",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-09-01
"3657",NA,"2012-09","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Public disorder and weapons",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-09-01
"3658",NA,"2012-09","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Public disorder and weapons",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-09-01
"3659",NA,"2012-09","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Violent crime",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-09-01
"3660",NA,"2012-09","British Transport Police","British Transport Police",0.354209,51.4623,"On or near Tilbury","E01016003","Thurrock 018A","Other theft",NA,NA,"Chafford Hundred",5.29523096158305,"Thurrock",2012-09-01
"3661",NA,"2012-09","British Transport Police","British Transport Police",0.47895,51.2847,"On or near Barming","E01024717","Tonbridge and Malling 005A","Other theft",NA,NA,"Chafford Hundred",25.9871628535699,"Tonbridge and Malling",2012-09-01
"3662",NA,"2012-09","British Transport Police","British Transport Police",0.47895,51.2847,"On or near Barming","E01024717","Tonbridge and Malling 005A","Other theft",NA,NA,"Chafford Hundred",25.9871628535699,"Tonbridge and Malling",2012-09-01
"3663",NA,"2012-09","British Transport Police","British Transport Police",0.47895,51.2847,"On or near Barming","E01024717","Tonbridge and Malling 005A","Other theft",NA,NA,"Chafford Hundred",25.9871628535699,"Tonbridge and Malling",2012-09-01
"3664",NA,"2012-09","British Transport Police","British Transport Police",0.305929,51.2932,"On or near Borough Green","E01024726","Tonbridge and Malling 006D","Public disorder and weapons",NA,NA,"Dartford",18.1979638685471,"Tonbridge and Malling",2012-09-01
"3665",NA,"2012-09","British Transport Police","British Transport Police",0.227671,51.2146,"On or near Hildenborough","E01024754","Tonbridge and Malling 010D","Other theft",NA,NA,"Knockholt",16.0633431830015,"Tonbridge and Malling",2012-09-01
"3666",NA,"2012-09","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Other theft",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-09-01
"3667",NA,"2012-09","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Other theft",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-09-01
"3668",NA,"2012-09","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Vehicle crime",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-09-01
"3669",NA,"2012-09","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Vehicle crime",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-09-01
"3670",NA,"2012-09","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Violent crime",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-09-01
"3671",NA,"2012-09","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Violent crime",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-09-01
"3672",NA,"2012-09","British Transport Police","British Transport Police",0.439531,51.2854,"On or near East Malling","E01024740","Tonbridge and Malling 014A","Anti-social behaviour",NA,NA,"Chafford Hundred",24.6303610687908,"Tonbridge and Malling",2012-09-01
"3673",NA,"2012-09","British Transport Police","British Transport Police",0.418731,51.2921,"On or near West Malling","E01024783","Tonbridge and Malling 014C","Other theft",NA,NA,"Chafford Hundred",23.3593937730392,"Tonbridge and Malling",2012-09-01
"3674",NA,"2012-09","British Transport Police","British Transport Police",0.418731,51.2921,"On or near West Malling","E01024783","Tonbridge and Malling 014C","Other theft",NA,NA,"Chafford Hundred",23.3593937730392,"Tonbridge and Malling",2012-09-01
"3675",NA,"2012-09","British Transport Police","British Transport Police",0.418731,51.2921,"On or near West Malling","E01024783","Tonbridge and Malling 014C","Other theft",NA,NA,"Chafford Hundred",23.3593937730392,"Tonbridge and Malling",2012-09-01
"3676",NA,"2012-09","British Transport Police","British Transport Police",0.418731,51.2921,"On or near West Malling","E01024783","Tonbridge and Malling 014C","Other theft",NA,NA,"Chafford Hundred",23.3593937730392,"Tonbridge and Malling",2012-09-01
"3677",NA,"2012-09","British Transport Police","British Transport Police",-3.54329,50.4611,"On or near Torquay","E01015209","Torbay 019A","Criminal damage and arson",NA,NA,"Amersham",245.539487366465,"Torbay",2012-09-01
"3678",NA,"2012-09","British Transport Police","British Transport Police",-3.54329,50.4611,"On or near Torquay","E01015209","Torbay 019A","Other theft",NA,NA,"Amersham",245.539487366465,"Torbay",2012-09-01
"3679",NA,"2012-09","British Transport Police","British Transport Police",-3.01601,51.6571,"On or near Cwmbran","W01001519","Torfaen 007A","Violent crime",NA,NA,"Chesham",165.863819570801,"Torfaen",2012-09-01
"3680",NA,"2012-09","British Transport Police","British Transport Police",-0.020841,51.5277,"On or near Bow Church","E01004237","Tower Hamlets 008C","Violent crime",NA,NA,"Bow Church",0.0263393353421695,"Tower Hamlets",2012-09-01
"3681",NA,"2012-09","British Transport Police","British Transport Police",-0.012032,51.5247,"On or near Bromley By Bow","E01004238","Tower Hamlets 008D","Anti-social behaviour",NA,NA,"Bromley-by-Bow",0.0296197621617995,"Tower Hamlets",2012-09-01
"3682",NA,"2012-09","British Transport Police","British Transport Police",-0.012032,51.5247,"On or near Bromley By Bow","E01004238","Tower Hamlets 008D","Public disorder and weapons",NA,NA,"Bromley-by-Bow",0.0296197621617995,"Tower Hamlets",2012-09-01
