"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"425","46456bf7468810f6525c8dc6069da19029e749ded31ba9d40257a1bd08606d8f","2013-03","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2013-03-01
"426","","2013-03","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2013-03-01
"427","","2013-03","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2013-03-01
"428","","2013-03","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2013-03-01
"429","","2013-03","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.106218007342983,"City of London",2013-03-01
"430","","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"431","","2013-03","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.106218007342983,"City of London",2013-03-01
"432","","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"433","","2013-03","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.059931816956813,"City of London",2013-03-01
"434","","2013-03","City of London Police","City of London Police",-0.103419,51.51492,"On or near Limeburner Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.110264103984407,"City of London",2013-03-01
"435","","2013-03","City of London Police","City of London Police",-0.103419,51.51492,"On or near Limeburner Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.110264103984407,"City of London",2013-03-01
"436","","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"437","","2013-03","City of London Police","City of London Police",-0.110683,51.51806,"On or near Brooke Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.0999292897065204,"City of London",2013-03-01
"438","","2013-03","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Temple",0.235343824676053,"City of London",2013-03-01
"439","20bc1b194201014c3f031e08336c29a702ea4338dba0090ff526d61a72d6ab52","2013-03","City of London Police","City of London Police",-0.104252,51.51673,"On or near Supermarket","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.31399863110681,"City of London",2013-03-01
"440","7a0cbe3dd273ba2dcf4ccb242d9fe216d0b6ef40afd42b8b3cc7743382689d8e","2013-03","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2013-03-01
"441","a64250e87cbcf648c6bae9664b7bd775da148905df171b6ca7af7ff8b812b553","2013-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Burglary","Suspect charged as part of another case",NA,"Chancery Lane",0.074614970678337,"City of London",2013-03-01
"442","1ca84c787f4a2fb907b8d2fb25859c7f71c3771ac8bd4b05cab7770a181a09cb","2013-03","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2013-03-01
"443","653d99a02e6d0801253a29c8be20edfa2c18a5dec26aa6faa0a0f591ea2950be","2013-03","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2013-03-01
"444","413e77a922e4351bd0cd0e46449114e36f3447ea30d5767056288152eddaa99f","2013-03","City of London Police","City of London Police",-0.108175,51.51283,"On or near Parking Area","E01032740","City of London 001G","Criminal damage and arson","Court result unavailable",NA,"City Thameslink",0.339340539838511,"City of London",2013-03-01
"445","5b4630967fcadf5c40387ce30505c8d47ccef9c047c809c4cb395248191348e1","2013-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Drugs","Court result unavailable",NA,"Chancery Lane",0.074614970678337,"City of London",2013-03-01
"446","532d5c34b8c05f41afd4e3b6fa20270e331a865ef03a0a9bf5fdf004f8c808d6","2013-03","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.197473632439058,"City of London",2013-03-01
"447","413b8b0970668b4327f0b45aa8b8d2f4b53714904222e054229f4980f6603172","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"448","3dab518721f1ab63bf839a42b6b122a2bcbc0b3a79d0e406fdb345171eb5673e","2013-03","City of London Police","City of London Police",-0.098148,51.51794,"On or near Albion Way","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.254833280004108,"City of London",2013-03-01
"449","ca3c632624b17867d9c69ed5634e76f1167fd60e1dbd7010cbd55cb5bed1f9e2","2013-03","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2013-03-01
"450","d0381a023b8edf878b2de80be6017d9914f6179982472a70cd2c46d142235e0e","2013-03","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2013-03-01
"451","1812d184dbd5d2589179b6f636d833870cc25dfa4a3f3fc921bb18986ae02de8","2013-03","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2013-03-01
"452","7542778cc5bc4ec0a8a3ec6c5a539df660e98f027ad582c3dd0df8264700d764","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"453","20541a7ed11da2b500f42267d16be14bd6aa562b1978d3adfa4914673a3cc6ae","2013-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2013-03-01
"454","8acf1d25ac7b4e63f507f2135a6468a47a4715b598f9f2291cc4428f6904a29b","2013-03","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0932863624903374,"City of London",2013-03-01
"455","3a6baf0c6260c6450e0b826b4000530926d782091950380cbf52b08386381ef5","2013-03","City of London Police","City of London Police",-0.108283,51.51753,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.275293778263167,"City of London",2013-03-01
"456","d3c9b289969d78d95ce2bdb0893f6922e966efea8d1a2dc4a22f8dff9716271f","2013-03","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0932863624903374,"City of London",2013-03-01
"457","b5575a090ae54b24a64bcbd74a358d232700051a587a1b791ff0336143c927fa","2013-03","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.383146260665042,"City of London",2013-03-01
"458","7210c39bdafe3c245032c56b255fc5c96926ae956113d5bae47765b71300efeb","2013-03","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.149927922361577,"City of London",2013-03-01
"459","e00e391c308ce90c67627c93c0d15a11dff1174f45503222f7e87e81bedbf0ad","2013-03","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.15530593718972,"City of London",2013-03-01
"460","bf8ed9fd7da7bd7728a91da24d7301a9377cf1cf8808e9c403efc9e8803f1b05","2013-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2013-03-01
"461","ac4c2fe9f82c4b8a88a45efeaf851d3b991fa464c203183b36c8a4d4579421f0","2013-03","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.15530593718972,"City of London",2013-03-01
"462","b1078336fca7a090a803f00b9928f8e29a423294cea7475c07ee3c7a19df10a0","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"463","8a757dc513024fa0be608466da63baece107df7ce95ba354069560bd2dbefa6e","2013-03","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0932863624903374,"City of London",2013-03-01
"464","2e4c6b6a1b4afab497972c9db164d9fa0040edc1fb2ef45183ceb4fbd287dde2","2013-03","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Court result unavailable",NA,"Temple",0.380706953292337,"City of London",2013-03-01
"465","6c35b9b8ebacb2cef5394bf03b3be473e4ee71a6616f62f1454bc40278e32c35","2013-03","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Other theft","Under investigation",NA,"Chancery Lane",0.201057468229611,"City of London",2013-03-01
"466","a4f40a6f07853ecd3cc8841b671b63f6e3493bf3864abbd8019660e6d7eee537","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Court result unavailable",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"467","6a9458464f0c799c7773d708f6ad8b6a4704f0ef0d6cd976f211e30a61cca300","2013-03","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Offender sent to prison",NA,"City Thameslink",0.303439707985846,"City of London",2013-03-01
"468","16ab8c9663899f42be9d5d54133aa17654b0c030638b4f27e61c2f134421d84e","2013-03","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2013-03-01
"469","042f5c82ae1bd273aaaa52495a5eb77a37c4fb935d766d641f360b64798bb972","2013-03","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2013-03-01
"470","8ab011cf73b071bae1c3f2ab47490b57a7d4e20ba0a173472a74872bf3da7473","2013-03","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2013-03-01
"471","f933c51e97349c9541cb76cbf75df2e8aa20b2605fda9cb8f55f3fbfce32e6ab","2013-03","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.173975556196743,"City of London",2013-03-01
"472","01fefd09e34b8c94d41d673d25ad27062a215cc53b3542db6d5f8322d7a28d81","2013-03","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2013-03-01
"473","8bc88e27f26c3a0b958d3dcb2a76e2dec88b5a0516a0f47d599842e116b686ea","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"474","6e46a43651ff3bf01c55a55c2aba0783d5c616e55fd7b1243732982db5d28d12","2013-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2013-03-01
"475","c9d7149bb971e3150f06a4ee8129aeed7005fc166652c4763a87bdce7bd9fb52","2013-03","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2013-03-01
"476","e1857772505c07f350d30769d1e89cacc23956d1d42cc0bad44347665c423515","2013-03","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2013-03-01
"477","85351746bbaa6496760e494b0eb1ef7f8ff1fb658c57e7f40b130153b188c4e3","2013-03","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0932863624903374,"City of London",2013-03-01
"478","9b7cc9d98231578bc826471e2c373328ef7a87f3cde63fe3ff119a754f710be1","2013-03","City of London Police","City of London Police",-0.108283,51.51753,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.275293778263167,"City of London",2013-03-01
"479","74fd8ac7957e9280ee4e10d67a7db05122fb985a0781f9f8ef2d2401690a6a7b","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"480","b1e2299d2430a89f37ff446860e48be0fcc3fc9cb72cd9f2386953cae1ce64a7","2013-03","City of London Police","City of London Police",-0.109081,51.51533,"On or near West Harding Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.403887183514691,"City of London",2013-03-01
"481","9fac9334476f9111c6de1982ec44e3ce784507c37045d3666c7bf072526b9612","2013-03","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.335207403600713,"City of London",2013-03-01
"482","b9ae29094ac0f89a752a50fa20d83e631b52a4bc868642214220d13c5b68f97c","2013-03","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2013-03-01
"483","23bcec5ad1fcc44102356495adec72a31e8ac697e98cf935cf50614909df8534","2013-03","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.15530593718972,"City of London",2013-03-01
"484","41377b80b279a0af808238cd892aff2a7d5d09b82e4395f200153ff90f5be957","2013-03","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2013-03-01
"485","49ec8f0b878015c8f08730777be1700375228b86fcee6bae2f0c4992d111d6e4","2013-03","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0932863624903374,"City of London",2013-03-01
"486","0f83c5c94c4189bcaf4c01f3978c65579ef75e1d79e6b76203dcbc43026b74c0","2013-03","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2013-03-01
"487","0efbe4a5bf142d3debfd0af26fb023dc344e647afa530044f27bb2590238e6ca","2013-03","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.167958919394454,"City of London",2013-03-01
"488","b7bb1fff5e4be7b48e8a7546b484614ab0bc906e14e9e268079e9940593ba7c4","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"489","fb3cefccb978506c0d3ffb64e5b513605acbd70d94c32996cfa6c8fc2a5ed2d1","2013-03","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.282269739662281,"City of London",2013-03-01
"490","f2bd90755db4c275f2b6e640c201958874801507977cafcc022a86f584cf0ec5","2013-03","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.149927922361577,"City of London",2013-03-01
"491","b17e2681992a6190030bdd1b59f6de9ea8b6c86d4dc1418cd7439073a5d1ad10","2013-03","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2013-03-01
"492","d06b40db4c369e59ea3a518d664a517f6217cab675c595f34ff3f6899d4ea000","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"493","043da5a74c556212c86a1144c2afda96b2f3c50d8b168d7930ea1fbe321ad8dc","2013-03","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2013-03-01
"494","d4a24a9579c293d6503634292300f37e50e91113900292c2307faf62c46f4b66","2013-03","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0932863624903374,"City of London",2013-03-01
"495","5d492e79125bc5d109b1f018d1a2266917d5346ece12cdc179b6b62d000e7261","2013-03","City of London Police","City of London Police",-0.109079,51.51259,"On or near Kings Bench Walk","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.363931937553359,"City of London",2013-03-01
"496","ae54061a2158ae52080404931ed9da54a7db702a27e718990f83326c544987ac","2013-03","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2013-03-01
"497","57c6587eda963b96ab0f65151a6271c4d4710d1687079abc5250540f2614509d","2013-03","City of London Police","City of London Police",-0.106214,51.51391,"On or near Salisbury Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.180628965026857,"City of London",2013-03-01
"498","08e5d6510258e7108c04f16afb728411d4acecc0b7342bfbb1e1f7ff263765f0","2013-03","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2013-03-01
"499","5f3c17058f3e120d7f6245a6196ee51ba49485fe7af914ef8859e5346573de3d","2013-03","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2013-03-01
"500","faacd0e9828c87a4f2dbf68f3ca29934a70f38e32c5befd3ed7aa6db4303904d","2013-03","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2013-03-01
"501","e98dbce10e6001574da708c04df30971d8385b7baf9dbedf073664f26dcea27f","2013-03","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2013-03-01
"502","70dfa3f99db282faaada9a9eacdd5526dcafa311456b3181cc77533ba90c6883","2013-03","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Chancery Lane",0.110091361146677,"City of London",2013-03-01
"503","c4fe4a9a5794b637b2d86b305864c5072ca3e7c2a082b87a620b912e5c0a15d7","2013-03","City of London Police","City of London Police",-0.107147,51.51713,"On or near St Andrew Street","E01032740","City of London 001G","Public disorder and weapons","Offender fined",NA,"Farringdon",0.376746700636586,"City of London",2013-03-01
"504","1bbac92c245a44dee198bb3e940d589d074f0801e7bcc6ad3be7802f11f27c72","2013-03","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2013-03-01
"505","31bf56e02801aa5511771b59866a4eec5af8c1e8bcd05ef265130855d96f4dc2","2013-03","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Chancery Lane",0.110091361146677,"City of London",2013-03-01
"506","53f624fe968519ef23b8a406fb3c310eb6723a8c04bf9c2b6d2499aec4594ae1","2013-03","City of London Police","City of London Police",-0.101963,51.5191,"On or near Conference/Exhibition Centre","E01032740","City of London 001G","Shoplifting","Unable to prosecute suspect",NA,"Farringdon",0.232717737180801,"City of London",2013-03-01
"507","35e145413d2d7d69e34196102ab0712d83f869ec47a71ea4db8988076f7b3a6b","2013-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2013-03-01
"508","decff3191252903670531d97c3e9b976529b25babcc0b78a11f8d5b15c585031","2013-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","Court result unavailable",NA,"Chancery Lane",0.074614970678337,"City of London",2013-03-01
"509","87b03892c0a64f96c9d9745484cbef700347c25eb66ab45eabdfda2b125d0cbe","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"510","23afb227941ae3de5fe576371d964a94feec3373aeaa560863d8d1f468f480cb","2013-03","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"Chancery Lane",0.110091361146677,"City of London",2013-03-01
"511","62628c15d9e4efab46d9c2d17468e45a6f4c94ae912206cfed8d75909923c9cf","2013-03","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Vehicle crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2013-03-01
"512","0424ad25a4c21dc65bc5bb51fc79361b19735bfb5ad8cc66d6c039f8acc965c2","2013-03","City of London Police","City of London Police",-0.106282,51.51191,"On or near John Carpenter Street","E01032740","City of London 001G","Vehicle crime","Investigation complete; no suspect identified",NA,"Blackfriars",0.23124665386747,"City of London",2013-03-01
"513","93d3d02723e937726c75d45e6b2b01f3ba2ece1c4a25a95f5a2b84706ce5d016","2013-03","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Vehicle crime","Investigation complete; no suspect identified",NA,"Chancery Lane",0.110091361146677,"City of London",2013-03-01
"514","7a9e13747e2b52828f2b40ce1442e0fe13a3c833622fd78301cca31ff17c7ffa","2013-03","City of London Police","City of London Police",-0.102812,51.51704,"On or near Police Station","E01032740","City of London 001G","Vehicle crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.349574428640991,"City of London",2013-03-01
"515","91364455bac2e1d2d74639f8e3bd7ef5690822b29c1212628c59d0fc73ec210f","2013-03","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.173975556196743,"City of London",2013-03-01
"516","d37c19781be74ecf6c1c02123265a4770038d58d463fb744b669af182789f974","2013-03","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.173975556196743,"City of London",2013-03-01
"517","0c8a2617aaefdae3bfaffb731fb57ea4c48ebba66431d31013044dcf1d0f2e14","2013-03","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2013-03-01
"518","ca130548d410935fb6b61369f8fcade185e510132c9e638fae88a18223f608f4","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime","Defendant found not guilty",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"519","a822b52d27a2f3942c8bcb9d1e7ed4b6b69b30c8f1ab69f5877d52512d6f37c7","2013-03","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2013-03-01
"520","81cfe6321848781f077e1b1b567cfea241874f4f7fef631a0f3357b0dd3f9aab","2013-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime","Under investigation",NA,"City Thameslink",0.106119242911983,"City of London",2013-03-01
"521","c041152a092db356a93509ef80ac07bbb4d798d4d5b5c834cb546da603b3e75d","2013-03","City of London Police","City of London Police",-0.109155,51.51667,"On or near Fetter Lane","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"Chancery Lane",0.280134967924075,"City of London",2013-03-01
"522","a07c10e5c5ff65b45909edd078ba1224273fe09e1bdad5f80179a610627a1448","2013-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other crime","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2013-03-01
