"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"133",NA,"2011-03","British Transport Police","British Transport Police",-3.57525,51.507,"On or near Bridgend","W01001021","Bridgend 014A","Violent crime",NA,NA,"Chesham",205.850379100741,"Bridgend",2011-03-01
"134",NA,"2011-03","British Transport Police","British Transport Police",-0.204784,50.8359,"On or near Portslade","E01016881","Brighton and Hove 013C","Violent crime",NA,NA,"Tadworth",50.7215392762517,"Brighton and Hove",2011-03-01
"135",NA,"2011-03","British Transport Police","British Transport Police",-0.170797,50.8352,"On or near Hove","E01016873","Brighton and Hove 019D","Violent crime",NA,NA,"Caterham",50.1160067803139,"Brighton and Hove",2011-03-01
"136",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"137",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"138",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"139",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"140",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"141",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"142",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"143",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"144",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"145",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"146",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"147",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"148",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"149",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"150",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"151",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"152",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"153",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"154",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"155",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"156",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"157",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"158",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"159",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"160",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"161",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"162",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"163",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"164",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"165",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Anti-social behaviour",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"166",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Vehicle crime",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"167",NA,"2011-03","British Transport Police","British Transport Police",-0.141408,50.8296,"On or near Brighton","E01033329","Brighton and Hove 027G","Violent crime",NA,NA,"Caterham",50.5138359355356,"Brighton and Hove",2011-03-01
"168",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"169",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"170",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"171",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"172",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"173",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"174",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"175",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"176",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"177",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"178",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Anti-social behaviour",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"179",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Vehicle crime",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"180",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Violent crime",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"181",NA,"2011-03","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Violent crime",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-03-01
"182",NA,"2011-03","British Transport Police","British Transport Police",-0.054308,51.4193,"On or near Penge East","E01000802","Bromley 004B","Violent crime",NA,NA,"Penge East",0.0760469485186911,"Bromley",2011-03-01
"183",NA,"2011-03","British Transport Police","British Transport Police",-0.072723,51.4181,"On or near Crystal Palace","E01000740","Bromley 005A","Violent crime",NA,NA,"Crystal Palace",0.011944004929837,"Bromley",2011-03-01
"184",NA,"2011-03","British Transport Police","British Transport Police",-0.026125,51.4111,"On or near Beckenham Junction","E01000711","Bromley 006C","Anti-social behaviour",NA,NA,"Beckenham Junction",0.0350903608561954,"Bromley",2011-03-01
"185",NA,"2011-03","British Transport Police","British Transport Police",-0.026125,51.4111,"On or near Beckenham Junction","E01000711","Bromley 006C","Robbery",NA,NA,"Beckenham Junction",0.0350903608561954,"Bromley",2011-03-01
"186",NA,"2011-03","British Transport Police","British Transport Police",0.057689,51.4055,"On or near Chislehurst","E01000697","Bromley 007F","Vehicle crime",NA,NA,"Chislehurst",0.0167481902887809,"Bromley",2011-03-01
"187",NA,"2011-03","British Transport Police","British Transport Police",0.057689,51.4055,"On or near Chislehurst","E01000697","Bromley 007F","Vehicle crime",NA,NA,"Chislehurst",0.0167481902887809,"Bromley",2011-03-01
"188",NA,"2011-03","British Transport Police","British Transport Police",0.057689,51.4055,"On or near Chislehurst","E01000697","Bromley 007F","Vehicle crime",NA,NA,"Chislehurst",0.0167481902887809,"Bromley",2011-03-01
"189",NA,"2011-03","British Transport Police","British Transport Police",-0.065865,51.4123,"On or near Anerley","E01000743","Bromley 009A","Anti-social behaviour",NA,NA,"Anerley",0.0568408555132742,"Bromley",2011-03-01
"190",NA,"2011-03","British Transport Police","British Transport Police",-0.065865,51.4123,"On or near Anerley","E01000743","Bromley 009A","Robbery",NA,NA,"Anerley",0.0568408555132742,"Bromley",2011-03-01
"191",NA,"2011-03","British Transport Police","British Transport Police",-0.045257,51.4123,"On or near Kent House","E01000797","Bromley 013E","Robbery",NA,NA,"Kent House",0.0598432215012813,"Bromley",2011-03-01
"192",NA,"2011-03","British Transport Police","British Transport Police",0.106027,51.3948,"On or near St Mary Cray","E01000730","Bromley 014B","Anti-social behaviour",NA,NA,"St Mary Cray",0.0837437006432437,"Bromley",2011-03-01
"193",NA,"2011-03","British Transport Police","British Transport Police",0.106027,51.3948,"On or near St Mary Cray","E01000730","Bromley 014B","Vehicle crime",NA,NA,"St Mary Cray",0.0837437006432437,"Bromley",2011-03-01
"194",NA,"2011-03","British Transport Police","British Transport Police",0.106027,51.3948,"On or near St Mary Cray","E01000730","Bromley 014B","Vehicle crime",NA,NA,"St Mary Cray",0.0837437006432437,"Bromley",2011-03-01
"195",NA,"2011-03","British Transport Police","British Transport Police",0.106027,51.3948,"On or near St Mary Cray","E01000730","Bromley 014B","Violent crime",NA,NA,"St Mary Cray",0.0837437006432437,"Bromley",2011-03-01
"196",NA,"2011-03","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-03-01
"197",NA,"2011-03","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Violent crime",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-03-01
"198",NA,"2011-03","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Violent crime",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-03-01
