"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"108","","2012-06","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-06-01
"109","","2012-06","City of London Police","City of London Police",-0.101452,51.51265,"On or near St Andrew'S Hill","E01032739","City of London 001F","Anti-social behaviour","",NA,"Blackfriars",0.158645140359653,"City of London",2012-06-01
"110","","2012-06","City of London Police","City of London Police",-0.078924,51.50859,"On or near Petty Wales","E01032739","City of London 001F","Anti-social behaviour","",NA,"Tower Hill",0.253422650392037,"City of London",2012-06-01
"111","","2012-06","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.181682736618083,"City of London",2012-06-01
"112","","2012-06","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-06-01
"113","","2012-06","City of London Police","City of London Police",-0.080234,51.51685,"On or near Devonshire Row","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.161547459829855,"City of London",2012-06-01
"114","","2012-06","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.1584027497391,"City of London",2012-06-01
"115","","2012-06","City of London Police","City of London Police",-0.101452,51.51265,"On or near St Andrew'S Hill","E01032739","City of London 001F","Anti-social behaviour","",NA,"Blackfriars",0.158645140359653,"City of London",2012-06-01
"116","","2012-06","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.251444201763519,"City of London",2012-06-01
"117","","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"118","","2012-06","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.235673496792926,"City of London",2012-06-01
"119","","2012-06","City of London Police","City of London Police",-0.082748,51.5126,"On or near Leadenhall Place","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.322756812950434,"City of London",2012-06-01
"120","","2012-06","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"City Thameslink",0.133961151836048,"City of London",2012-06-01
"121","","2012-06","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-06-01
"122","","2012-06","City of London Police","City of London Police",-0.082058,51.50947,"On or near Cross Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.337102678688496,"City of London",2012-06-01
"123","","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"124","","2012-06","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.338955041533215,"City of London",2012-06-01
"125","","2012-06","City of London Police","City of London Police",-0.079195,51.5138,"On or near Creechurch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.252435909852752,"City of London",2012-06-01
"126","","2012-06","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.367452787576535,"City of London",2012-06-01
"127","","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"128","","2012-06","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.251444201763519,"City of London",2012-06-01
"129","","2012-06","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Anti-social behaviour","",NA,"Bank & Monument",0.242822931661009,"City of London",2012-06-01
"130","","2012-06","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-06-01
"131","","2012-06","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Moorgate",0.194463811130041,"City of London",2012-06-01
"132","","2012-06","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.326976359595119,"City of London",2012-06-01
"133","","2012-06","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.181682736618083,"City of London",2012-06-01
"134","","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"135","","2012-06","City of London Police","City of London Police",-0.094206,51.51121,"On or near Little Trinity Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.0980600074547537,"City of London",2012-06-01
"136","","2012-06","City of London Police","City of London Police",-0.096385,51.51079,"On or near Gardners Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.210162628582856,"City of London",2012-06-01
"137","","2012-06","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-06-01
"138","","2012-06","City of London Police","City of London Police",-0.081549,51.51163,"On or near Mincing Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.208367906256616,"City of London",2012-06-01
"139","","2012-06","City of London Police","City of London Police",-0.081938,51.51301,"On or near Lime Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.284707759998944,"City of London",2012-06-01
"140","","2012-06","City of London Police","City of London Police",-0.093791,51.50941,"On or near Southwark Bridge Road","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.299431218572744,"City of London",2012-06-01
"141","","2012-06","City of London Police","City of London Police",-0.094206,51.51121,"On or near Little Trinity Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.0980600074547537,"City of London",2012-06-01
"142","","2012-06","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-06-01
"143","","2012-06","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.0837539410050512,"City of London",2012-06-01
"144","","2012-06","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.0896521287841118,"City of London",2012-06-01
"145","","2012-06","City of London Police","City of London Police",-0.093791,51.50941,"On or near Southwark Bridge Road","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.299431218572744,"City of London",2012-06-01
"146","","2012-06","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.0796322395889409,"City of London",2012-06-01
"147","","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"148","","2012-06","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.326976359595119,"City of London",2012-06-01
"149","","2012-06","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.261739038485755,"City of London",2012-06-01
"150","","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"151","","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"152","","2012-06","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"City Thameslink",0.133961151836048,"City of London",2012-06-01
"153","","2012-06","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.338955041533215,"City of London",2012-06-01
"154","","2012-06","City of London Police","City of London Police",-0.096385,51.51079,"On or near Gardners Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.210162628582856,"City of London",2012-06-01
"155","","2012-06","City of London Police","City of London Police",-0.092321,51.51319,"On or near Pancras Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.177539949744034,"City of London",2012-06-01
"156","","2012-06","City of London Police","City of London Police",-0.08315,51.51091,"On or near Rood Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.211563168468066,"City of London",2012-06-01
"157","","2012-06","City of London Police","City of London Police",-0.079195,51.5138,"On or near Creechurch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.252435909852752,"City of London",2012-06-01
"158","","2012-06","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-06-01
"159","","2012-06","City of London Police","City of London Police",-0.079195,51.5138,"On or near Creechurch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.252435909852752,"City of London",2012-06-01
"160","","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"161","","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"162","","2012-06","City of London Police","City of London Police",-0.080952,51.51453,"On or near St Mary Axe","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.35254168575271,"City of London",2012-06-01
