"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"134",NA,"2012-04","British Transport Police","British Transport Police",-1.83252,52.5357,"On or near Chester Road","E01009462","Birmingham 018F","Robbery",NA,NA,"Chesham",124.394328630883,"Birmingham",2012-04-01
"135",NA,"2012-04","British Transport Police","British Transport Police",-1.83939,52.5284,"On or near Erdington","E01009006","Birmingham 023C","Anti-social behaviour",NA,NA,"Chesham",124.114057784158,"Birmingham",2012-04-01
"136",NA,"2012-04","British Transport Police","British Transport Police",-1.83939,52.5284,"On or near Erdington","E01009006","Birmingham 023C","Robbery",NA,NA,"Chesham",124.114057784158,"Birmingham",2012-04-01
"137",NA,"2012-04","British Transport Police","British Transport Police",-1.83939,52.5284,"On or near Erdington","E01009006","Birmingham 023C","Violent crime",NA,NA,"Chesham",124.114057784158,"Birmingham",2012-04-01
"138",NA,"2012-04","British Transport Police","British Transport Police",-1.85274,52.5154,"On or near Gravelly Hill","E01033646","Birmingham 031I","Criminal damage and arson",NA,NA,"Chesham",123.683437247434,"Birmingham",2012-04-01
"139",NA,"2012-04","British Transport Police","British Transport Police",-1.85274,52.5154,"On or near Gravelly Hill","E01033646","Birmingham 031I","Criminal damage and arson",NA,NA,"Chesham",123.683437247434,"Birmingham",2012-04-01
"140",NA,"2012-04","British Transport Police","British Transport Police",-1.90267,52.5164,"On or near Perry Barr","E01009051","Birmingham 033A","Other theft",NA,NA,"Chesham",126.123243957021,"Birmingham",2012-04-01
"141",NA,"2012-04","British Transport Police","British Transport Police",-1.87227,52.5046,"On or near Aston","E01008899","Birmingham 037A","Other theft",NA,NA,"Chesham",123.743188179989,"Birmingham",2012-04-01
"142",NA,"2012-04","British Transport Police","British Transport Police",-1.87227,52.5046,"On or near Aston","E01008899","Birmingham 037A","Public disorder and weapons",NA,NA,"Chesham",123.743188179989,"Birmingham",2012-04-01
"143",NA,"2012-04","British Transport Police","British Transport Police",-1.87227,52.5046,"On or near Aston","E01008899","Birmingham 037A","Public disorder and weapons",NA,NA,"Chesham",123.743188179989,"Birmingham",2012-04-01
"144",NA,"2012-04","British Transport Police","British Transport Police",-1.87227,52.5046,"On or near Aston","E01008899","Birmingham 037A","Robbery",NA,NA,"Chesham",123.743188179989,"Birmingham",2012-04-01
"145",NA,"2012-04","British Transport Police","British Transport Police",-1.88399,52.5123,"On or near Witton","E01008916","Birmingham 037E","Other theft",NA,NA,"Chesham",124.909769509835,"Birmingham",2012-04-01
"146",NA,"2012-04","British Transport Police","British Transport Police",-1.89229,52.479,"On or near Moor Street","E01033561","Birmingham 050E","Burglary",NA,NA,"Chesham",122.704097957136,"Birmingham",2012-04-01
"147",NA,"2012-04","British Transport Police","British Transport Police",-1.89229,52.479,"On or near Moor Street","E01033561","Birmingham 050E","Public disorder and weapons",NA,NA,"Chesham",122.704097957136,"Birmingham",2012-04-01
"148",NA,"2012-04","British Transport Police","British Transport Police",-1.87148,52.4884,"On or near Duddeston","E01009204","Birmingham 052E","Robbery",NA,NA,"Chesham",122.429089895286,"Birmingham",2012-04-01
"149",NA,"2012-04","British Transport Police","British Transport Police",-1.81095,52.4851,"On or near Stechford","E01009095","Birmingham 056A","Anti-social behaviour",NA,NA,"Chesham",119.293775384266,"Birmingham",2012-04-01
"150",NA,"2012-04","British Transport Police","British Transport Police",-1.91319,52.471,"On or near Five Ways","E01008994","Birmingham 074B","Criminal damage and arson",NA,NA,"Chesham",123.115254743778,"Birmingham",2012-04-01
"151",NA,"2012-04","British Transport Police","British Transport Police",-1.93679,52.4511,"On or near University","E01033631","Birmingham 079F","Anti-social behaviour",NA,NA,"Chesham",122.794867870799,"Birmingham",2012-04-01
"152",NA,"2012-04","British Transport Police","British Transport Police",-1.93577,52.442,"On or near Selly Oak","E01009284","Birmingham 096A","Other theft",NA,NA,"Chesham",122.069078300916,"Birmingham",2012-04-01
"153",NA,"2012-04","British Transport Police","British Transport Police",-1.93577,52.442,"On or near Selly Oak","E01009284","Birmingham 096A","Other theft",NA,NA,"Chesham",122.069078300916,"Birmingham",2012-04-01
"154",NA,"2012-04","British Transport Police","British Transport Police",-1.84575,52.4369,"On or near Hall Green","E01009045","Birmingham 097D","Violent crime",NA,NA,"Chesham",117.189290049588,"Birmingham",2012-04-01
"155",NA,"2012-04","British Transport Police","British Transport Police",-1.85466,52.421,"On or near Yardley Wood","E01009037","Birmingham 105D","Other theft",NA,NA,"Chesham",116.423984305988,"Birmingham",2012-04-01
"156",NA,"2012-04","British Transport Police","British Transport Police",-1.9329,52.4142,"On or near Kings Norton","E01008961","Birmingham 116C","Vehicle crime",NA,NA,"Chesham",119.890306011944,"Birmingham",2012-04-01
"157",NA,"2012-04","British Transport Police","British Transport Police",-1.98098,52.3967,"On or near Longbridge","E01009213","Birmingham 124E","Criminal damage and arson",NA,NA,"Chesham",121.156388337923,"Birmingham",2012-04-01
"158",NA,"2012-04","British Transport Police","British Transport Police",-1.92874,52.5309,"On or near Hamstead","E01009278","Birmingham 133D","Other theft",NA,NA,"Chesham",128.5103126144,"Birmingham",2012-04-01
"159",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"160",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"161",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"162",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"163",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"164",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"165",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"166",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"167",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"168",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"169",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"170",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"171",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"172",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"173",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"174",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"175",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Drugs",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"176",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Drugs",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"177",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"178",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"179",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"180",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"181",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"182",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"183",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"184",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"185",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"186",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"187",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"188",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"189",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"190",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"191",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"192",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"193",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"194",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"195",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"196",NA,"2012-04","British Transport Police","British Transport Police",-1.89941,52.4836,"On or near Birmingham Snow Hill","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",123.406259522844,"Birmingham",2012-04-01
"197",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"198",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"199",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"200",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
"201",NA,"2012-04","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Other theft",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-04-01
