"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"566",NA,"2011-08","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Anti-social behaviour",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2011-08-01
"567",NA,"2011-08","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Anti-social behaviour",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2011-08-01
"568",NA,"2011-08","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Anti-social behaviour",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2011-08-01
"569",NA,"2011-08","British Transport Police","British Transport Police",0.095133,51.7811,"On or near Harlow Town","E01021853","Harlow 003E","Robbery",NA,NA,"Epping",9.80496188474093,"Harlow",2011-08-01
"570",NA,"2011-08","British Transport Police","British Transport Police",-1.53735,53.9931,"On or near Harrogate","E01027656","Harrogate 019A","Anti-social behaviour",NA,NA,"Chesham",261.865530292884,"Harrogate",2011-08-01
"571",NA,"2011-08","British Transport Police","British Transport Police",-0.303128,51.6196,"On or near Stanmore","E01002112","Harrow 001A","Anti-social behaviour",NA,NA,"Stanmore",0.00869679308261175,"Harrow",2011-08-01
"572",NA,"2011-08","British Transport Police","British Transport Police",-0.303128,51.6196,"On or near Stanmore","E01002112","Harrow 001A","Anti-social behaviour",NA,NA,"Stanmore",0.00869679308261175,"Harrow",2011-08-01
"573",NA,"2011-08","British Transport Police","British Transport Police",-0.294705,51.6077,"On or near Canons Park","E01002117","Harrow 002D","Other crime",NA,NA,"Canons Park",0.0232964199688541,"Harrow",2011-08-01
"574",NA,"2011-08","British Transport Police","British Transport Police",-0.334417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Anti-social behaviour",NA,NA,"Harrow & Wealdstone",0.024920868174053,"Harrow",2011-08-01
"575",NA,"2011-08","British Transport Police","British Transport Police",-0.334417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Vehicle crime",NA,NA,"Harrow & Wealdstone",0.024920868174053,"Harrow",2011-08-01
"576",NA,"2011-08","British Transport Police","British Transport Police",-0.334417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Violent crime",NA,NA,"Harrow & Wealdstone",0.024920868174053,"Harrow",2011-08-01
"577",NA,"2011-08","British Transport Police","British Transport Police",-0.334417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Violent crime",NA,NA,"Harrow & Wealdstone",0.024920868174053,"Harrow",2011-08-01
"578",NA,"2011-08","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Anti-social behaviour",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2011-08-01
"579",NA,"2011-08","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Robbery",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2011-08-01
"580",NA,"2011-08","British Transport Police","British Transport Police",-0.352564,51.5648,"On or near South Harrow","E01002219","Harrow 030B","Anti-social behaviour",NA,NA,"South Harrow",0.0491501636633091,"Harrow",2011-08-01
"581",NA,"2011-08","British Transport Police","British Transport Police",-0.3712,51.5751,"On or near Rayners Lane","E01002204","Harrow 032A","Violent crime",NA,NA,"Rayners Lane",0.0346655731789365,"Harrow",2011-08-01
"582",NA,"2011-08","British Transport Police","British Transport Police",-1.20808,54.6868,"On or near Hartlepool","E01012000","Hartlepool 007E","Anti-social behaviour",NA,NA,"Chesham",333.8895049987,"Hartlepool",2011-08-01
"583",NA,"2011-08","British Transport Police","British Transport Police",0.573745,50.8579,"On or near Hastings","E01020976","Hastings 008B","Violent crime",NA,NA,"Knockholt",62.4420476206289,"Hastings",2011-08-01
"584",NA,"2011-08","British Transport Police","British Transport Police",0.560666,50.8557,"On or near St Leonards Warrior Square","E01020989","Hastings 011E","Violent crime",NA,NA,"Knockholt",62.2093727343101,"Hastings",2011-08-01
"585",NA,"2011-08","British Transport Police","British Transport Police",0.560666,50.8557,"On or near St Leonards Warrior Square","E01020989","Hastings 011E","Violent crime",NA,NA,"Knockholt",62.2093727343101,"Hastings",2011-08-01
"586",NA,"2011-08","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2011-08-01
"587",NA,"2011-08","British Transport Police","British Transport Police",0.205951,51.5819,"On or near Gidea Park","E01002379","Havering 012D","Vehicle crime",NA,NA,"Gidea Park",0.00472496708522252,"Havering",2011-08-01
"588",NA,"2011-08","British Transport Police","British Transport Police",0.205951,51.5819,"On or near Gidea Park","E01002379","Havering 012D","Vehicle crime",NA,NA,"Gidea Park",0.00472496708522252,"Havering",2011-08-01
"589",NA,"2011-08","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Anti-social behaviour",NA,NA,"Romford",0.0449986947748646,"Havering",2011-08-01
"590",NA,"2011-08","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Violent crime",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-08-01
"591",NA,"2011-08","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Other crime",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-08-01
"592",NA,"2011-08","British Transport Police","British Transport Police",0.19908,51.5499,"On or near Elm Park","E01002261","Havering 026B","Violent crime",NA,NA,"Elm Park",0.152145347260335,"Havering",2011-08-01
"593",NA,"2011-08","British Transport Police","British Transport Police",0.189851,51.5172,"On or near Rainham","E01002345","Havering 030B","Violent crime",NA,NA,"Rainham",0.0612146401039896,"Havering",2011-08-01
"594",NA,"2011-08","British Transport Police","British Transport Police",-2.70818,52.0612,"On or near Hereford","E01014010","Herefordshire 012C","Anti-social behaviour",NA,NA,"Chesham",149.248700186854,"Herefordshire, County of",2011-08-01
"595",NA,"2011-08","British Transport Police","British Transport Police",-2.70818,52.0612,"On or near Hereford","E01014010","Herefordshire 012C","Anti-social behaviour",NA,NA,"Chesham",149.248700186854,"Herefordshire, County of",2011-08-01
"596",NA,"2011-08","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Vehicle crime",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2011-08-01
"597",NA,"2011-08","British Transport Police","British Transport Police",-1.94969,53.4447,"On or near Glossop","E01019739","High Peak 003B","Anti-social behaviour",NA,NA,"Chesham",213.493064645715,"High Peak",2011-08-01
"598",NA,"2011-08","British Transport Police","British Transport Police",-0.423907,51.6112,"On or near Northwood","E01002478","Hillingdon 002C","Violent crime",NA,NA,"Northwood",0.00597276037083943,"Hillingdon",2011-08-01
"599",NA,"2011-08","British Transport Police","British Transport Police",-0.41274,51.5732,"On or near Ruislip Manor","E01002470","Hillingdon 007D","Anti-social behaviour",NA,NA,"Ruislip Manor",0.0287382019221611,"Hillingdon",2011-08-01
"600",NA,"2011-08","British Transport Police","British Transport Police",-0.437782,51.5697,"On or near West Ruislip","E01002537","Hillingdon 009E","Violent crime",NA,NA,"West Ruislip",0.0132174688654976,"Hillingdon",2011-08-01
"601",NA,"2011-08","British Transport Police","British Transport Police",-0.437782,51.5697,"On or near West Ruislip","E01002537","Hillingdon 009E","Violent crime",NA,NA,"West Ruislip",0.0132174688654976,"Hillingdon",2011-08-01
"602",NA,"2011-08","British Transport Police","British Transport Police",-0.410437,51.5606,"On or near Ruislip Gardens","E01002495","Hillingdon 010E","Violent crime",NA,NA,"Ruislip Gardens",0.107057941107085,"Hillingdon",2011-08-01
"603",NA,"2011-08","British Transport Police","British Transport Police",-0.478107,51.5465,"On or near Uxbridge","E01002515","Hillingdon 015D","Anti-social behaviour",NA,NA,"Uxbridge",0.0707038298604516,"Hillingdon",2011-08-01
"604",NA,"2011-08","British Transport Police","British Transport Police",-0.478107,51.5465,"On or near Uxbridge","E01002515","Hillingdon 015D","Anti-social behaviour",NA,NA,"Uxbridge",0.0707038298604516,"Hillingdon",2011-08-01
"605",NA,"2011-08","British Transport Police","British Transport Police",-0.472293,51.51,"On or near West Drayton","E01002554","Hillingdon 022F","Other crime",NA,NA,"West Drayton",0.0120579462201899,"Hillingdon",2011-08-01
"606",NA,"2011-08","British Transport Police","British Transport Police",-0.420337,51.503,"On or near Hayes And Harlington","E01002407","Hillingdon 030A","Vehicle crime",NA,NA,"Hayes & Harlington",0.0208359107667445,"Hillingdon",2011-08-01
"607",NA,"2011-08","British Transport Police","British Transport Police",-0.44588,51.4591,"On or near Heathrow Terminal 4","E01002444","Hillingdon 031A","Anti-social behaviour",NA,NA,"Heathrow Terminal 4",0.14795807088434,"Hillingdon",2011-08-01
"608",NA,"2011-08","British Transport Police","British Transport Police",-0.25456,51.49515,"On or near Turnham Green","E01002573","Hounslow 001C","Violent crime",NA,NA,"Turnham Green",0.00495389080150245,"Hounslow",2011-08-01
"609",NA,"2011-08","British Transport Police","British Transport Police",-0.385768,51.4734,"On or near Hounslow West","E01002624","Hounslow 017A","Anti-social behaviour",NA,NA,"Hounslow West",0.0331249805572439,"Hounslow",2011-08-01
"610",NA,"2011-08","British Transport Police","British Transport Police",-0.385768,51.4734,"On or near Hounslow West","E01002624","Hounslow 017A","Vehicle crime",NA,NA,"Hounslow West",0.0331249805572439,"Hounslow",2011-08-01
"611",NA,"2011-08","British Transport Police","British Transport Police",-0.366648,51.4713,"On or near Hounslow Central","E01002641","Hounslow 018A","Anti-social behaviour",NA,NA,"Hounslow Central",0.0641152326850215,"Hounslow",2011-08-01
"612",NA,"2011-08","British Transport Police","British Transport Police",-0.366648,51.4713,"On or near Hounslow Central","E01002641","Hounslow 018A","Violent crime",NA,NA,"Hounslow Central",0.0641152326850215,"Hounslow",2011-08-01
"613",NA,"2011-08","British Transport Police","British Transport Police",-0.361127,51.4623,"On or near Hounslow","E01002655","Hounslow 019C","Robbery",NA,NA,"Hounslow",0.05076519590022,"Hounslow",2011-08-01
"614",NA,"2011-08","British Transport Police","British Transport Police",-0.361127,51.4623,"On or near Hounslow","E01002655","Hounslow 019C","Violent crime",NA,NA,"Hounslow",0.05076519590022,"Hounslow",2011-08-01
"615",NA,"2011-08","British Transport Police","British Transport Police",-0.361127,51.4623,"On or near Hounslow","E01002655","Hounslow 019C","Violent crime",NA,NA,"Hounslow",0.05076519590022,"Hounslow",2011-08-01
"616",NA,"2011-08","British Transport Police","British Transport Police",-0.409131,51.4479,"On or near Feltham","E01002612","Hounslow 024E","Violent crime",NA,NA,"Feltham",0.0471175589964318,"Hounslow",2011-08-01
"617",NA,"2011-08","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Anti-social behaviour",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-08-01
"618",NA,"2011-08","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Vehicle crime",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-08-01
"619",NA,"2011-08","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Violent crime",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-08-01
"620",NA,"2011-08","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Vehicle crime",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-08-01
"621",NA,"2011-08","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Vehicle crime",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-08-01
"622",NA,"2011-08","British Transport Police","British Transport Police",-4.63117,53.3077,"On or near Holyhead","W01000033","Isle of Anglesey 003E","Violent crime",NA,NA,"Chesham",325.135993519051,"Isle of Anglesey",2011-08-01
"623",NA,"2011-08","British Transport Police","British Transport Police",-0.107095,51.5646,"On or near Finsbury Park","E01002734","Islington 005B","Anti-social behaviour",NA,NA,"Finsbury Park",0.0849694469937749,"Islington",2011-08-01
"624",NA,"2011-08","British Transport Police","British Transport Police",-0.105683,51.5645,"On or near Finsbury Park","E01002734","Islington 005B","Anti-social behaviour",NA,NA,"Finsbury Park",0.0197164868721924,"Islington",2011-08-01
"625",NA,"2011-08","British Transport Police","British Transport Police",-0.105683,51.5645,"On or near Finsbury Park","E01002734","Islington 005B","Violent crime",NA,NA,"Finsbury Park",0.0197164868721924,"Islington",2011-08-01
"626",NA,"2011-08","British Transport Police","British Transport Police",-0.105683,51.5645,"On or near Finsbury Park","E01002734","Islington 005B","Violent crime",NA,NA,"Finsbury Park",0.0197164868721924,"Islington",2011-08-01
"627",NA,"2011-08","British Transport Police","British Transport Police",-0.107095,51.5646,"On or near Finsbury Park","E01002734","Islington 005B","Violent crime",NA,NA,"Finsbury Park",0.0849694469937749,"Islington",2011-08-01
"628",NA,"2011-08","British Transport Police","British Transport Police",-0.1074,51.5586,"On or near Arsenal","E01002748","Islington 006C","Violent crime",NA,NA,"Arsenal",0.132511836250205,"Islington",2011-08-01
"629",NA,"2011-08","British Transport Police","British Transport Police",-0.1074,51.5586,"On or near Arsenal","E01002748","Islington 006C","Violent crime",NA,NA,"Arsenal",0.132511836250205,"Islington",2011-08-01
"630",NA,"2011-08","British Transport Police","British Transport Police",-0.1074,51.5586,"On or near Arsenal","E01002748","Islington 006C","Violent crime",NA,NA,"Arsenal",0.132511836250205,"Islington",2011-08-01
"631",NA,"2011-08","British Transport Police","British Transport Police",-0.137959,51.5567,"On or near Tufnell Park","E01002789","Islington 008D","Violent crime",NA,NA,"Tufnell Park",0.0329573820833335,"Islington",2011-08-01
"632",NA,"2011-08","British Transport Police","British Transport Police",-0.10295,51.54634,"On or near Highbury And Islington","E01002740","Islington 013B","Violent crime",NA,NA,"Highbury & Islington",0.0792012649026303,"Islington",2011-08-01
"633",NA,"2011-08","British Transport Police","British Transport Police",-0.10295,51.54634,"On or near Highbury And Islington","E01002740","Islington 013B","Violent crime",NA,NA,"Highbury & Islington",0.0792012649026303,"Islington",2011-08-01
