"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"500","2864fc80a619126e6f509c1d700701aa95597f3ce59b41638b3227922c0b3f50","2012-02","City of London Police","City of London Police",-0.078308,51.51809,"On or near Widegate Street","E01032739","City of London 001F","Violent crime","",NA,"Liverpool Street",0.277183399259267,"City of London",2012-02-01
"501","ffa95d4c3f8ab4e9f5775606eb73ee15b4491ff96a69ff5b9dbcb0f045302965","2012-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-02-01
"502","5b0ef5e79927509ef4c151f660be6a4c6c8075484cb9d6457a4abf01b95d1e7f","2012-02","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime","",NA,"St. Pauls",0.1963892710682,"City of London",2012-02-01
"503","6947a7d2356aa288cd2ddefe988a28be0c552f5214d9629b1496df57d8419b61","2012-02","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-02-01
"504","83af35edd8b858fa2d27571ff38e7029bb1ea36c3a2def083427b849104feb94","2012-02","City of London Police","City of London Police",-0.076853,51.51192,"On or near Nightclub","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Tower Hill",0.170041561488652,"City of London",2012-02-01
"505","2311041b918dcc8396d527423f9c70337f4ffed18e30d0e4bc8771841f39b46e","2012-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Liverpool Street",0.147702098148278,"City of London",2012-02-01
"506","0a95844945469610f08bc6d50669f93b653bd10db569a49e9a085219ad1a63aa","2012-02","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Violent crime","Defendant found not guilty",NA,"Liverpool Street",0.186005110468048,"City of London",2012-02-01
"507","84bbab365c0d96336fc558289091e86466f17143fe13414c52442977296f7834","2012-02","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Violent crime","",NA,"Liverpool Street",0.161597947217176,"City of London",2012-02-01
"508","e95766b2703bbacfee5f9ef134f9fbe0f519835a5da28976c2d43651965c0105","2012-02","City of London Police","City of London Police",-0.076853,51.51192,"On or near Nightclub","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Tower Hill",0.170041561488652,"City of London",2012-02-01
"509","806500cccec0234711747c4434f59eb062b6b6e7e31d1a6e35b7a311c6d016a2","2012-02","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Violent crime","",NA,"Mansion House",0.109818527994964,"City of London",2012-02-01
"510","7305b90d75b441378b8dd008e73688dc5a3f91d354411b8bcb0611d17dc76db2","2012-02","City of London Police","City of London Police",-0.080234,51.51685,"On or near Devonshire Row","E01032739","City of London 001F","Other crime","",NA,"Liverpool Street",0.161547459829855,"City of London",2012-02-01
"511","3baa72d6858a6d27f6b9d90c36a866682328c2e0fa25ecbb0eb6025bf7825a8e","2012-02","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Other crime","",NA,"Monument",0.146738080080736,"City of London",2012-02-01
"512","d0c981253a469569ee8cd5f3686a1f474f91bc10e5de5a2670c49ee754d10585","2012-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other crime","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-02-01
"513","38a302259f48bc7217a3106a4b32070d1662f3ea4381cf40d85f56d9171e2e42","2012-02","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2012-02-01
"514","1a476403f1baa0349970ffd5dbe820a8e279ce831b4b0be50d54e46bcb8e0e54","2012-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other crime","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-02-01
"515","9f60cdbb6e43282daf969e2da7b731a51484c62ef32be341aae8f8fb1472d32d","2012-02","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other crime","",NA,"St. Pauls",0.1963892710682,"City of London",2012-02-01
"516","82c6f6c55eb9acc56ba766296fb060530b6fe96622acf71407eb6249d3564c5c","2012-02","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"City Thameslink",0.140656270985806,"City of London",2012-02-01
"517","98a9184d6de706dec955da0e19cd9c4f07a8094f9a6d7fa0d2617d29bf0db263","2012-02","City of London Police","City of London Police",-0.085833,51.51395,"On or near Finch Lane","E01032739","City of London 001F","Other crime","",NA,"Bank & Monument",0.228235761902406,"City of London",2012-02-01
"518","5f81c63ec8ddd36be9714510d1dd509cee3ae608bc8396f9686081ded2b086d1","2012-02","City of London Police","City of London Police",-0.092321,51.51319,"On or near Pancras Lane","E01032739","City of London 001F","Other crime","",NA,"Mansion House",0.177539949744034,"City of London",2012-02-01
"519","1292797bcb1502299397d9d167f4b0a333c1e41306ff459c0a1c23bdf4ab0e83","2012-02","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Monument",0.152643738028528,"City of London",2012-02-01
"520","0416abdaa6b4053dafa3983296f716511f05e3d12616452714c44edb63935254","2012-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other crime","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-02-01
"521","8e9b198e4bc6f9e087619bd376dcc05843a211b187365dced227a93714401dba","2012-02","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2012-02-01
"522","9f60cdbb6e43282daf969e2da7b731a51484c62ef32be341aae8f8fb1472d32d","2012-02","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other crime","Court case unable to proceed",NA,"St. Pauls",0.1963892710682,"City of London",2012-02-01
"523","9ae6bed0a75d8fc58c7b0c0f23c8121223e8ca68c254570cd7290399338ab70f","2012-02","City of London Police","City of London Police",-0.088614,51.51637,"On or near Moorgate Place","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Moorgate",0.231429372864486,"City of London",2012-02-01
"524","5d143ab40bd7d98aedfa096d3b3173c09815bdc5142d0d35217ded514d8c2f26","2012-02","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other crime","",NA,"St. Pauls",0.102780012205075,"City of London",2012-02-01
"525","b6892a40c4ff807d7d9c5f3cc6aa8ea7f00bb6495e38c3538bfdc530cce2d84a","2012-02","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Other crime","Court case unable to proceed",NA,"Monument",0.146738080080736,"City of London",2012-02-01
"526","4976da5424c8435d70e57288370c89d39526cdd05f477a740a07a0f98aef817c","2012-02","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Other crime","",NA,"Monument",0.0326034319859459,"City of London",2012-02-01
"527","","2012-02","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-02-01
"528","","2012-02","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.303439707985846,"City of London",2012-02-01
"529","","2012-02","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-02-01
"530","","2012-02","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-02-01
"531","","2012-02","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.173975556196743,"City of London",2012-02-01
"532","","2012-02","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-02-01
"533","","2012-02","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-02-01
"534","","2012-02","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-02-01
"535","","2012-02","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-02-01
"536","","2012-02","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-02-01
"537","","2012-02","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-02-01
"538","","2012-02","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.237607862834933,"City of London",2012-02-01
"539","","2012-02","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-02-01
"540","","2012-02","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-02-01
"541","","2012-02","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-02-01
"542","","2012-02","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-02-01
"543","","2012-02","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-02-01
"544","","2012-02","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-02-01
"545","","2012-02","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-02-01
"546","","2012-02","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-02-01
"547","","2012-02","City of London Police","City of London Police",-0.102794,51.51504,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.135044248830096,"City of London",2012-02-01
"548","","2012-02","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-02-01
"549","","2012-02","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.241806876352652,"City of London",2012-02-01
"550","","2012-02","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-02-01
"551","","2012-02","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-02-01
"552","35566741c864d594484514655cdbc6051ac159f6d6de46a2059dbd048eb63ee4","2012-02","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Court result unavailable",NA,"City Thameslink",0.231481833449815,"City of London",2012-02-01
"553","f987ec3cbf5bd83743d343b48788df1406aae68b9fe7603a561cdfb0bbc788aa","2012-02","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Burglary","Offender sent to prison",NA,"City Thameslink",0.303439707985846,"City of London",2012-02-01
"554","7d24569533287d5e61e0ed87a898e679993f8f2d153b8d5d07840e3cb8d7ed3d","2012-02","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Burglary","",NA,"Chancery Lane",0.110091361146677,"City of London",2012-02-01
"555","99f81e3c931fc1d6cf199d3c0387bce7327d85be2af5fe91fe830631e6373bf0","2012-02","City of London Police","City of London Police",-0.108283,51.51753,"On or near Supermarket","E01032740","City of London 001G","Criminal damage and arson","Offender given a caution",NA,"Chancery Lane",0.275293778263167,"City of London",2012-02-01
"556","0c954687a20b1e6c6d8c985e377d6198e88acee8cbd81be49f1168ce7ea1abf7","2012-02","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Criminal damage and arson","Offender given suspended prison sentence",NA,"City Thameslink",0.059931816956813,"City of London",2012-02-01
"557","83e15d9aa523e7157d39697711a376b8c680fe3c37ff43fdbd379314a41a0b5b","2012-02","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Criminal damage and arson","Offender given a caution",NA,"City Thameslink",0.303439707985846,"City of London",2012-02-01
"558","9b8eacb9db5a70563e04a1e6d170b6ef24c9a9e49032e3ab677c97c056125af0","2012-02","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.335207403600713,"City of London",2012-02-01
"559","936ace15e87cb64519656cdac9c3c41e8d8112b2f004d71b3c9626752f4d7dea","2012-02","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.390300120057341,"City of London",2012-02-01
"560","1b54a6f657a46dd46beaac7af0ade1d8eeca62472f01148684c09db056fed86b","2012-02","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.282269739662281,"City of London",2012-02-01
"561","6697b0391afeff7056103cc34b7e139feed588368edbfc138755f50d138af919","2012-02","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","",NA,"Chancery Lane",0.111035383621024,"City of London",2012-02-01
"562","3dccc5e16fb8abb8aff932a7ffe14277305c7d6f86bd757205a981a5aa3536d7","2012-02","City of London Police","City of London Police",-0.0985,51.51953,"On or near Middle Street","E01032740","City of London 001G","Other theft","",NA,"Barbican",0.0938927792880007,"City of London",2012-02-01
"563","95722f755a10ed4c8bd589b6cf4889fe5ff50a73487cf5a843f74828e57b1991","2012-02","City of London Police","City of London Police",-0.103419,51.51492,"On or near Limeburner Lane","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.110264103984407,"City of London",2012-02-01
"564","8c2db00933226f1ce16b50e2a4ccc13f25371ff6f0d7bd791808cedb244852cb","2012-02","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.320182894937629,"City of London",2012-02-01
"565","c04fa947604b4e4dafdae8f1a691141941b984319b27b3f6c9313b0cf370dd41","2012-02","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.173975556196743,"City of London",2012-02-01
"566","4335d2c326659460b8bba5f48c460285841e3715416ef877aecbe451c969ba82","2012-02","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"Temple",0.380706953292337,"City of London",2012-02-01
"567","56f565016e3c54bd6141ce94fdd4930782542954e160798761846daf76b92644","2012-02","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-02-01
"568","3a26c2b5a27518fc197d4b9ab6c3ad89e98f40564ceb3cfa7a9791dd2ef2857f","2012-02","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-02-01
"569","df8a1790830d79e0c0a5adf17273debe8b253668d18b4e0a0dc2f00c8ceee7a4","2012-02","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-02-01
"570","9d976fef81585fc7692d3b8c3fb85eafe2aba43c9191ef8e19bee81095260826","2012-02","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-02-01
"571","9d49fbe1adccdcc50fb0df8182b07bdc894e35925719b889df2fcf8e8ab99ecb","2012-02","City of London Police","City of London Police",-0.104134,51.5147,"On or near Old Seacoal Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.0926243279509318,"City of London",2012-02-01
"572","bc7fa44e18f877794658a05adf48a5330235f385e5a15a4140cf5546ad5b6973","2012-02","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.15530593718972,"City of London",2012-02-01
"573","41006c4d24a0cdd5050525da3ad215adb179557bfb696ea0c42c7acb6c227c34","2012-02","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-02-01
"574","280b3b492e8986447d5f303bc6f4872f10c665b683c40f22f1c8e0a69124392d","2012-02","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","",NA,"Chancery Lane",0.111035383621024,"City of London",2012-02-01
"575","571a37428764bea0c485920e0695ffed28f1a69de0e97ae314144d214941909d","2012-02","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"Farringdon",0.292216827102138,"City of London",2012-02-01
"576","ca6ba83490144b754c488d66493dfab33f0cfd0d246ab22fb8ec13836d91ca98","2012-02","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.106119242911983,"City of London",2012-02-01
"577","e418377ec1742acd6c6fa9e226444e8a94a5a43ef04c3be911d3520d5008d71c","2012-02","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.231481833449815,"City of London",2012-02-01
"578","71b4f5f208fcc6e27eab0f3ba5a73081d3d55a2f5743abc3b673fbbd04e9b542","2012-02","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-02-01
"579","b3699d5fb99d8dc690beaafcc0ac0dfb3451c9e13d9fd9a5a1a19783c5ac7e73","2012-02","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Other theft","",NA,"Barbican",0.197473632439058,"City of London",2012-02-01
"580","e32fe1170f0ece4096c74aa25816279ffb5c774761cebf27e1c281d7632dcd17","2012-02","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.231481833449815,"City of London",2012-02-01
"581","0321805c71e94f91a51b0260b4e87a3d5f4d61ee6ab6f6bd7acfe90f8ff04476","2012-02","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.106119242911983,"City of London",2012-02-01
"582","195eb8aaf890006ca71faa4a5edb3dcd6fd7c1874823cca5a55fd1aa355bfc32","2012-02","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Other theft","",NA,"Blackfriars",0.0932863624903374,"City of London",2012-02-01
"583","9e0f8a4822524b0c4b47ee6e2a0cb674d0be7918584237cf10bdb86097bd3501","2012-02","City of London Police","City of London Police",-0.106357,51.51255,"On or near Tudor Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.244974944870986,"City of London",2012-02-01
"584","0a7ca50692607f0eab71c2be27446f3605cd700f6e43adf4e1f615365866707f","2012-02","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.15530593718972,"City of London",2012-02-01
"585","63633f24fc3ac7d4c448982310c3d6f850c44f87a03055bb7af5c3ff425f95cb","2012-02","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-02-01
"586","ba30455ccbe4031bb521c5b93784fce2f1e9d00fb9ef4df1979606ca5e49e8d4","2012-02","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-02-01
"587","ba0c85e06d4ed50310ea127630431949def51a7170b4f75571195b15ae556045","2012-02","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.170187957742299,"City of London",2012-02-01
"588","7004c67bfaff8fbd1602035ce84ec1e98c1a18f5a594d58765fa5dea6af9a4c3","2012-02","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft","",NA,"St. Pauls",0.330689535706382,"City of London",2012-02-01
"589","44743cb325002d063c4198c3347c011af8235713f654df18f722c34e9693497a","2012-02","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"Temple",0.380706953292337,"City of London",2012-02-01
"590","ce68a801548603120739702af0522cdb233f1bfa15b6a6cc0240da6c1a181988","2012-02","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.231481833449815,"City of London",2012-02-01
"591","4220b1da458bd183d2727994df488f37c7d62412c0efef54fa3718cffa43efd6","2012-02","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-02-01
"592","0bf346c5dc8b00e08fb31073a06f7207592e80cc83f292ea9a82ab671580a376","2012-02","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.106119242911983,"City of London",2012-02-01
"593","f2f89d2a5b1a9e97fb5cbbb525b1d4627c2eaf257c60061b54374ea1b29cb77d","2012-02","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.231481833449815,"City of London",2012-02-01
"594","f1bf0cced77f0c6dda2d2fbabcb75e89a2eb7269620352110b44907f501693a7","2012-02","City of London Police","City of London Police",-0.108175,51.51283,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.339340539838511,"City of London",2012-02-01
"595","f0d1f84c2d9c5018eb7c2bcd5685980fe483e976bf3f5a3ee0a70235c1f12087","2012-02","City of London Police","City of London Police",-0.102812,51.51704,"On or near Police Station","E01032740","City of London 001G","Public disorder and weapons","",NA,"City Thameslink",0.349574428640991,"City of London",2012-02-01
"596","a2863e31760a48a8a6b2ee4f319689e26290d588826f6a6cb3b0696091576ce5","2012-02","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting","Court result unavailable",NA,"City Thameslink",0.106119242911983,"City of London",2012-02-01
"597","1cf9f8e1d006103920c6209e8e6e112abc250f872470c995b6dda2a98ae9119c","2012-02","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting","Offender given community sentence",NA,"City Thameslink",0.106119242911983,"City of London",2012-02-01
"598","5222adf16926227a6ae66ed733e565fee0b93de554f8cf959088fa494cf7ad0e","2012-02","City of London Police","City of London Police",-0.104252,51.51673,"On or near Supermarket","E01032740","City of London 001G","Shoplifting","",NA,"City Thameslink",0.31399863110681,"City of London",2012-02-01
"599","f18c06d69f0b9672a95841b5ae65af4ba1531c85c186f61a39108bbbf0041a70","2012-02","City of London Police","City of London Police",-0.099933,51.51972,"On or near Lindsey Street","E01032740","City of London 001G","Shoplifting","",NA,"Barbican",0.163557062766764,"City of London",2012-02-01
"600","0ab73875c720814ed8cea6eecded7003fcdaebf10a5b9f6a90b8aa3032a7e1a9","2012-02","City of London Police","City of London Police",-0.104909,51.51791,"On or near Parking Area","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"Farringdon",0.254219112287999,"City of London",2012-02-01
"601","996b9558f7ab0aee2fd5f0e98ebf9286c8cfd7a5f8e434a34fdc2f13b3b55910","2012-02","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"Farringdon",0.241806876352652,"City of London",2012-02-01
"602","7f43117681ea88fab3bcead599e516c456650af62a031d254fbb05a400f9f677","2012-02","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-02-01
"603","c9fbfd04e4ec8f244fd700cb1c4c9a0d1b06cdb867663e5a228116c7849ec8ea","2012-02","City of London Police","City of London Police",-0.104252,51.51673,"On or near Supermarket","E01032740","City of London 001G","Vehicle crime","",NA,"City Thameslink",0.31399863110681,"City of London",2012-02-01
"604","c5119af17d82bf1e4d8fe3e30aadecaa5f0cc592af5507713c82c7b0c2c13a68","2012-02","City of London Police","City of London Police",-0.104909,51.51791,"On or near Parking Area","E01032740","City of London 001G","Vehicle crime","",NA,"Farringdon",0.254219112287999,"City of London",2012-02-01
"605","e5a6a57889eb5f51d18cdebc31b33d122bda6fb33b77645c67db205a72b48f5d","2012-02","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Violent crime","",NA,"Temple",0.380706953292337,"City of London",2012-02-01
"606","3c7447214017d57c4c8b6da24e20762debba4a17c4ebba955f9958c6aaf49b40","2012-02","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime","",NA,"City Thameslink",0.106119242911983,"City of London",2012-02-01
